label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
755,0.0952135,3.80107,2.8661,4.9499,1.27603,26.8714,251,9.75113,7.92725,10.9872,9.63678,9.85928,7.79847,8.02812,10.896,11.095
756,0.0211151,2.45465,0.969119,2.04807,1.37124,4.24887,16,17.134,5.70835,10.731,17.0467,17.2232,5.60842,5.7866,10.7013,10.776
757,0.203038,3.76273,4.75594,4.52902,1.37719,54.4637,354,16.8886,5.64289,10.645,16.7621,17.0448,5.51373,5.80035,10.4522,10.8751
758,0.146227,3.99308,3.1812,4.3318,1.09291,21.3541,302,17.4487,6.28582,10.8899,17.3271,17.56,6.14071,6.41116,10.724,11.0418
759,0.768406,3.00674,2.59185,3.07521,1.00662,23.2587,1104,17.8174,6.24116,10.4711,17.3292,18.3146,6.00366,6.48211,10.1293,10.7826
760,0.131771,5.06454,5.1231,6.12548,1.02053,33.9395,270,16.957,6.99551,10,16.8239,17.0698,6.86149,7.1394,9.86364,10.1655
761,0.478881,3.09883,2.43109,2.42949,1.19618,22.3482,513,17.2104,7.28107,9.9932,16.8883,17.4873,7.05519,7.50545,9.72344,10.2765
762,0.0151708,7.48622,6.49811,3.66631,1.26545,27.8248,76,17.1613,8.26966,8.83867,17.0912,17.2136,8.21874,8.29954,8.77064,8.93634
763,0.165094,1.98418,1.36192,1.51633,0.805854,10.7568,144,17.1541,8.4775,8.82131,16.961,17.3259,8.33908,8.63025,8.68844,8.96954
764,0.146892,4.60553,4.89726,6.94497,0.540313,37.7059,317,14.7532,8.75338,8.60542,14.6526,14.8521,8.5627,8.90336,8.49614,8.74104
765,0.702408,3.42868,3.57584,2.53286,0.958937,29.3199,742,14.7216,9.02736,8.23684,14.5262,14.9568,8.84776,9.2027,7.74724,8.65664
766,0.0588126,1.58348,0.659787,1.955,0.846738,7.46046,142,11.7527,9.45262,10.3023,11.6454,11.8652,9.34848,9.55395,10.222,10.3886
767,0.132071,1.60791,0.907088,2.51743,0.752395,10.0229,279,11.8729,9.64893,10.3312,11.7308,11.9922,9.53142,9.7719,10.1956,10.4725
768,0.300662,1.73474,1.10003,1.59396,0.739052,9.14816,433,11.4508,9.98771,9.99465,11.2625,11.6498,9.7529,10.218,9.86314,10.1623
769,0.113694,2.66632,1.95812,1.95566,1.12962,13.4848,96,11.4014,9.68146,9.93767,11.2581,11.5276,9.54537,9.8334,9.82704,10.054
770,0.663479,2.66511,2.86042,2.24686,0.647518,27.6347,717,11.5314,7.09856,10.0326,11.2765,11.7558,6.68175,7.54994,9.81704,10.2696
771,0.126289,3.16832,4.84346,2.30956,0.914378,38.7959,209,11.5841,7.41512,9.742,11.4269,11.7016,7.28053,7.56943,9.58334,9.91514
772,0.114825,4.69058,6.01401,1.83372,1.0679,31.0717,99,10.7776,8.2516,9.72677,10.6189,10.9364,8.11691,8.39803,9.56854,9.89054
773,0.501351,2.48136,1.79336,1.44511,0.990336,14.6299,274,10.7165,7.92285,9.63216,10.416,10.9989,7.67494,8.18963,9.42724,9.86644
774,0.149781,2.10938,1.91972,2.94059,0.805926,14.9468,326,12.0301,12.5445,8.93286,11.8914,12.1879,12.367,12.7316,8.81184,9.07904
775,0.105144,1.9776,1.39676,2.84547,0.776647,10.5802,251,12.256,12.5993,9.01557,12.1181,12.3519,12.4673,12.7024,8.87034,9.11884
776,0.0967607,1.18441,0.900711,1.8313,0.531642,8.95642,232,14.2136,10.7075,8.43222,14.0567,14.3329,10.6096,10.8357,8.32004,8.55034
777,0.0422622,1.55951,1.02867,1.89586,0.578052,5.08303,100,14.0945,10.6074,8.30918,14.0179,14.1811,10.5464,10.662,8.23124,8.38554
778,0.590453,1.98254,1.89036,1.64978,0.538672,25.4131,688,14.3166,10.5091,7.05837,14.0209,14.598,10.2988,10.7353,6.68904,7.44684
779,0.0648284,3.59201,4.61659,4.84271,0.636239,25.6643,202,14.259,10.8485,7.2798,14.1406,14.3505,10.7471,10.9541,7.20084,7.39154
780,0.221664,1.59367,1.38741,1.7995,0.547263,11.7358,344,12.7821,12.5342,7.52528,12.5917,12.9547,12.3268,12.6965,7.37474,7.65724
781,0.12998,1.30852,1.59082,1.3147,0.532032,13.7359,249,12.8236,12.4595,7.27011,12.6492,12.9817,12.3216,12.6091,7.16064,7.39284
782,0.207501,1.49491,1.44477,2.0034,0.354051,13.1553,433,11.9121,12.3069,7.62207,11.7847,12.0724,12.1722,12.4813,7.43984,7.82164
783,0.0378788,2.22239,1.92398,1.4591,0.596921,10.0429,30,11.9884,12.4401,7.36403,11.8662,12.195,12.3489,12.5654,7.19294,7.54664
784,0.386465,3.41332,3.77936,1.87115,0.839326,31.566,330,12.9115,11.5506,6.01912,12.6544,13.21,11.3486,11.7089,5.83284,6.19244
785,0.272005,1.93695,2.0533,1.14168,0.467285,19.3326,124,12.1587,11.6578,6.04955,12.0111,12.6707,11.2447,11.8497,5.79434,6.24024
786,0.286418,4.57835,6.5352,2.38947,1.01803,73.7526,237,11.5814,11.0617,6.23795,11.3843,11.7795,10.8043,11.3032,6.05844,6.44664
787,0.911949,2.64227,2.8414,1.63772,0.542059,43.2745,324,11.2825,11.491,6.24169,10.8896,11.6508,11.1486,11.8162,5.85294,6.56774
788,0.35421,3.00115,2.25258,3.36762,0.994218,17.693,547,12.3308,9.69808,8.06479,12.1017,12.5874,9.48617,9.91036,7.90814,8.31534
789,0.227008,2.17356,1.24982,1.84575,0.867125,9.29618,238,12.1955,9.86667,7.76718,12.0268,12.3793,9.68381,10.0169,7.54184,7.98154
790,0.0546737,6.14124,5.43874,9.33127,1.74912,33.9858,158,11.7884,9.50829,8.06451,11.671,11.904,9.42851,9.60126,7.97914,8.13224
791,0.361388,2.58725,2.51479,3.09524,0.883821,52.5624,610,11.8941,9.23247,7.89101,11.7416,12.0292,8.92423,9.53082,7.68964,8.04884
792,0.0444556,4.71617,4.44392,2.95694,0.762856,19.1174,38,10.9859,10.74,8.46653,10.8647,11.1431,10.6017,10.8709,8.27904,8.54244
793,0.308393,1.89299,1.72389,1.00528,0.474487,11.5721,220,10.7797,10.7856,8.3012,10.5135,11.0236,10.5651,11.0145,8.08894,8.51314
794,0.39704,2.68501,3.74396,1.46981,0.56615,37.2337,183,10.6665,10.0031,7.79729,10.4324,10.9504,9.6734,10.282,7.52144,8.04164
795,0.144805,5.36592,7.95145,2.92899,1.283,66.5609,120,11.0018,9.96354,7.60797,10.8401,11.1439,9.80759,10.1349,7.43214,7.77814
796,0.212039,7.36918,10.2663,6.78298,1.0636,81.2456,368,18.9915,4.77563,14.965,18.8346,19.1098,4.66132,4.88672,14.7639,15.1964
797,0.103964,4.14211,2.50945,3.25775,1.31683,15.0154,90,18.8239,4.59229,14.7482,18.6769,18.9757,4.47092,4.75753,14.6053,14.9145
798,0.247321,3.84633,3.55927,2.9424,1.35648,41.4636,215,18.996,4.39367,14.2664,18.833,19.152,4.20416,4.57863,14.0792,14.4548
799,0.121605,6.77998,8.14458,6.16605,1.43735,66.0044,251,18.7884,4.5332,14.1683,18.6583,18.9341,4.42927,4.66551,14.0409,14.3171
800,0.0737182,8.98679,9.39096,5.39742,2.06407,49.6401,69,19.7402,5.41377,12.8479,19.4778,19.8357,5.31091,5.52803,12.6956,13.0136
801,0.472996,3.72432,2.83456,2.88215,1.30676,24.0508,478,19.8199,5.51957,12.4644,19.561,20.0573,5.35742,5.69392,12.1333,12.7896
802,0.0501706,3.87398,1.71148,4.74862,1.71817,20.7846,104,19.8576,7.01069,11.2977,19.7636,19.926,6.92905,7.09969,11.221,11.3678
803,0.307445,3.55861,2.5952,3.53015,1.45555,18.2697,545,19.6474,6.83454,11.1445,19.3988,19.8958,6.56996,7.07092,10.9797,11.2712
804,0.170536,5.66877,5.27495,4.03645,2.06639,47.3058,150,20.3013,7.33097,11.3037,20.1316,20.4673,7.19539,7.47783,11.1265,11.4554
805,0.17168,5.60857,6.231,4.10353,1.90797,68.5861,150,20.1817,7.21624,11.0394,19.9743,20.3856,7.02435,7.39669,10.839,11.2042
806,0.0348729,2.67524,0.73422,2.58274,1.64627,5.29956,32,20.34,8.52015,11.0118,20.2559,20.4126,8.38071,8.6076,10.93,11.1563
807,0.116135,3.71195,2.34554,4.59702,1.22691,15.0028,243,20.1922,8.66556,11.0456,20.0813,20.3116,8.52962,8.78688,10.956,11.1354
808,0.765927,2.99544,1.97879,2.3663,1.12717,26.6994,678,20.2898,8.16711,10.5554,19.9839,20.6408,7.9571,8.39568,10.0899,10.9858
809,0.427839,4.07699,4.37791,4.34799,1.17414,40.9234,695,19.8098,8.2745,10.5767,19.6261,19.996,8.12119,8.43517,10.2626,10.9225
810,0.431424,4.04056,4.30325,4.00346,1.22393,59.3718,646,20.1909,11.0607,11.0598,19.8979,20.4277,10.8683,11.2847,10.7626,11.3591
811,0.396068,3.43192,3.3458,3.23379,1.2778,36.1024,594,20.2772,10.735,10.8126,19.956,20.5929,10.4957,10.9819,10.6728,10.9533
812,0.492269,3.3426,2.25442,2.81367,1.53372,29.3424,431,19.6415,11.4633,10.6308,19.3717,19.8961,11.1776,11.7912,10.4711,10.825
813,0.278697,6.45511,4.74832,7.8616,2.05344,31.9548,549,19.7651,11.1232,10.3535,19.5314,20.1025,10.9821,11.2751,10.1756,10.5511
814,0.0239639,4.87901,2.35226,3.994,1.84966,11.5246,22,20.0647,9.80368,9.18349,19.942,20.1844,9.68213,10.0325,9.07134,9.36654
815,0.301586,4.81727,3.98241,4.92574,1.65882,28.3248,481,20.0333,9.46551,9.17492,19.8925,20.1712,9.2099,9.72241,9.01574,9.35184
816,0.0434975,5.1569,4.86846,1.40379,1.05533,18.3317,38,17.1615,11.5845,8.41022,17.0489,17.3677,11.4219,11.7048,8.27224,8.50124
817,0.249213,3.36074,4.61413,1.80865,0.767713,53.0933,211,17.1729,11.5505,8.12723,16.9766,17.3814,11.3506,11.7728,7.94984,8.29464
818,0.0315207,2.50616,2.32486,1.03779,0.848976,8.68741,28,17.9867,12.9188,8.14148,17.8733,18.106,12.8185,13.0865,7.94554,8.22054
819,0.271447,2.06071,2.00875,1.38973,0.702558,15.047,237,17.7998,13.0245,7.9101,17.6305,17.9991,12.7734,13.2544,7.71634,8.08524
820,0.590245,7.28035,10.897,1.75029,0.860719,73.7959,241,18.4535,12.6974,6.85486,18.1902,18.7961,12.3646,12.977,6.54384,7.14674
821,0.898633,2.84518,3.11358,1.61262,0.509803,30.8618,252,17.8777,12.5621,6.65249,17.5451,18.2221,12.2706,12.8304,6.26634,7.02404
822,0.12907,2.57467,2.73948,3.20507,0.692347,17.6868,274,18.593,10.962,8.60055,18.4344,18.7508,10.8305,11.1185,8.50494,8.71094
823,0.109596,3.31185,1.80327,3.73442,1.41397,19.8005,235,18.7612,11.1189,8.76734,18.6439,18.8688,11.0265,11.2186,8.65434,8.93594
824,0.193061,3.25732,2.24678,3.59837,1.06368,11.8941,317,18.9197,10.9812,8.39497,18.756,19.057,10.7998,11.1701,8.24174,8.56714
825,0.165302,2.51526,2.54647,3.39063,0.644798,13.9584,358,18.6019,11.0706,8.31653,18.446,18.7569,10.9308,11.2449,8.10794,8.47094
826,0.176586,4.57718,4.09784,5.76587,1.35457,26.4623,324,19.5016,11.9152,8.77726,19.3586,19.634,11.7864,12.0449,8.57754,8.93474
827,0.469898,3.92456,2.69092,3.67395,1.40443,28.6294,501,19.8563,12.0953,8.6147,19.54,20.1849,11.9081,12.279,8.39434,8.83654
828,0.0679423,4.80214,7.05038,1.80487,1.01017,36.3925,58,19.4427,12.1851,8.52629,19.2998,19.6065,12.1277,12.2719,8.38234,8.66294
829,0.574379,2.72043,1.65906,1.88915,1.11206,16.3064,205,19.6022,11.616,7.96861,19.3229,19.9028,11.357,11.884,7.67054,8.24764
830,0.458888,3.72093,3.89968,3.78905,0.365608,47.5439,707,19.1208,11.5498,7.7632,18.9041,19.3208,11.2996,11.7532,7.47534,8.10624
831,0.0764448,2.99566,3.4973,4.10187,0.904563,36.668,125,18.6786,13.2741,10.1005,18.5628,18.8269,13.1226,13.3645,9.97284,10.2048
832,0.114866,2.74647,1.87137,3.66158,1.14543,18.6652,287,18.7813,13.2647,9.87698,18.602,18.9267,13.1131,13.4038,9.78334,9.97824
833,0.603888,2.29374,3.19838,2.44786,0.224296,53.3602,909,11.7477,6.22726,17.3076,11.5787,11.9495,5.69855,6.63678,17.1356,17.4684
834,0.0723868,4.63039,5.01823,5.65967,0.658314,27.7038,185,11.7005,6.73581,17.3325,11.5902,11.7789,6.61892,6.83503,17.2251,17.4349
835,0.0725216,4.46824,4.3403,4.91888,1.22706,27.0668,155,10.4879,6.55978,16.047,10.3988,10.5859,6.46753,6.62671,15.9538,16.1538
836,0.478161,2.8551,2.52539,3.06882,0.663589,17.9299,831,10.544,6.06418,16.0727,10.3741,10.6978,5.64412,6.45833,15.808,16.3174
837,0.847419,4.17462,4.45914,3.80036,1.20182,68.4715,1203,9.64828,6.5789,14.7618,9.34208,10.0042,5.86088,7.17952,14.6235,14.9371
838,0.309542,5.18298,5.80413,3.52742,1.37445,50.3028,346,9.7195,7.16869,14.5554,9.47348,9.98188,6.98543,7.39322,14.3619,14.7604
839,0.0960202,6.47037,6.4963,4.66633,1.74101,42.0064,219,9.77115,8.45519,13.1642,9.64628,9.86208,8.30801,8.60265,13.0429,13.2669
840,0.533533,3.44215,2.48891,2.99292,1.47513,26.7086,542,9.40524,8.43169,13.0509,9.09218,9.73358,8.1154,8.76482,12.8115,13.2596
841,1.12983,4.60725,3.85634,4.19051,1.28098,35.4578,1442,9.12375,9.33301,12.0078,8.60418,9.65708,9.14144,9.55495,11.2201,12.6759
842,0.22636,4.69713,4.14223,4.67973,1.76112,52.9431,406,9.37473,9.62837,12.6127,9.18458,9.60328,9.43927,9.81179,12.488,12.7408
843,0.138552,4.61897,4.60309,2.94882,1.34225,28.1786,135,10.1359,11.3684,12.0039,9.95448,10.3047,11.2262,11.5156,11.8668,12.1236
844,0.660873,3.39045,4.75363,2.73317,1.45552,73.8872,643,10.0441,11.2202,11.5922,9.67568,10.3929,10.9334,11.4762,11.2813,11.9222
845,0.161983,2.22822,1.94047,2.24506,0.852185,13.9322,295,10.9576,12.4659,12.0142,10.8161,11.0872,12.3261,12.6084,11.8761,12.1421
846,0.104032,1.7667,1.05549,2.49081,0.76206,11.3245,268,10.7304,12.3676,12.0652,10.5949,10.8614,12.2183,12.4974,11.9231,12.1539
847,0.852606,2.74539,3.08286,2.46376,0.75468,48.8173,1013,11.4565,12.8917,11.2469,11.0399,11.8924,12.391,13.3574,10.9383,11.4938
848,0.128212,4.1714,4.23505,2.52491,1.65525,29.9453,106,10.9192,12.4421,11.2117,10.7426,11.1166,12.2439,12.6587,11.096,11.3701
849,0.161962,4.71604,4.72758,4.15807,0.880147,34.5597,190,11.4151,4.01021,14.3259,11.2386,11.5716,3.84271,4.21944,14.1805,14.4646
850,0.13823,4.9368,6.48322,5.11541,0.872805,38.0414,262,11.1593,4.13659,14.3643,11.0131,11.309,4.02868,4.23737,14.2002,14.5001
851,0.81854,10.6713,32.4987,3.08406,1.08333,446.686,339,11.9213,3.55543,12.942,11.5759,12.2839,3.18128,3.87744,12.6229,13.2327
852,0.202677,6.48122,4.26668,5.0453,2.14682,35.3546,175,11.5011,3.75805,12.6803,11.3208,11.6967,3.60156,3.92733,12.5237,12.8818
853,0.0261083,3.21896,1.94224,2.30281,1.51673,8.55996,25,12.4677,4.02974,12.4417,12.4076,12.529,3.85336,4.09795,12.327,12.5596
854,0.116679,4.39963,3.70018,5.55172,1.19511,27.8151,245,12.3266,3.9331,12.2703,12.2127,12.4682,3.82087,4.06862,12.1494,12.409
855,0.151109,4.76271,3.46885,4.77086,1.61004,23.9713,225,10.2998,4.57201,12.5452,10.1309,10.4569,4.44924,4.73463,12.4122,12.6627
856,0.210277,3.60113,2.8213,2.36614,1.37728,21.4687,181,10.2105,4.67317,12.3065,10.0284,10.3955,4.51305,4.85258,12.1449,12.4861
857,0.188962,3.7863,4.45032,2.16038,1.39063,34.5542,174,9.85239,5.80481,11.86,9.67578,10.0122,5.6488,5.96527,11.6938,12.0083
858,0.0537492,3.93389,3.20343,5.43122,1.36952,20.9802,120,9.95635,5.74117,11.673,9.86168,10.0521,5.66375,5.84691,11.5986,11.7719
859,0.0851458,3.0391,2.18137,4.88351,1.05123,12.3612,206,8.95204,6.83007,11.2586,8.85338,9.05938,6.69163,6.95145,11.1442,11.3368
860,0.361087,2.91924,3.26031,2.38617,1.04164,25.9171,381,8.9591,6.69092,11.0175,8.68498,9.22278,6.44903,6.93691,10.8115,11.2275
861,0.0615514,3.51142,2.82352,4.75435,1.16851,37.611,166,9.01657,7.78007,10.9298,8.92048,9.12418,7.69346,7.89855,10.8401,11.0078
862,0.499858,3.10217,2.99566,2.33118,1.03181,36.3671,514,8.94126,7.93303,10.639,8.61368,9.24838,7.70962,8.1874,10.3315,10.9106
863,0.138229,3.55323,2.63824,2.43049,0.88335,17.2649,70,17.2268,5.76918,10.9179,16.9344,17.3864,5.53826,5.95382,10.7295,11.178
864,0.622502,3.65753,3.39177,3.64407,1.27551,44.5856,941,16.7645,5.21514,10.9552,16.4153,17.103,4.69311,5.66838,10.7818,11.1504
865,0.0448812,2.38432,1.51731,2.677,0.853044,7.50077,105,17.3915,7.55443,9.80894,17.3088,17.4853,7.50131,7.62107,9.72534,9.89734
866,0.639568,2.77584,2.11004,2.33785,0.984455,18.0954,692,17.7283,7.49963,9.55032,17.3213,18.1157,7.2689,7.72724,9.22094,9.88614
867,0.0315574,2.22918,1.7724,2.17506,0.693231,7.36097,80,17.2706,8.63494,8.85548,17.1863,17.3334,8.57536,8.69613,8.80124,8.91264
868,0.245695,2.69882,2.80283,3.50673,0.7012,46.3718,365,17.3719,8.66539,8.62928,17.1561,17.5907,8.45634,8.835,8.48234,8.80494
869,0.0867638,5.84716,8.14424,5.24324,1.17529,57.4558,204,14.6484,8.81077,7.74517,14.538,14.7499,8.72329,8.89656,7.61224,7.86754
870,0.57358,2.89058,3.19123,2.56075,0.570281,28.7836,839,14.6371,8.99884,7.31922,14.4405,14.8154,8.8675,9.11512,6.72814,7.81424
871,0.0623815,3.17783,2.01938,3.92517,1.21664,11.7961,179,11.2461,9.60698,9.96622,11.1271,11.352,9.52257,9.70034,9.86324,10.0471
872,0.283132,2.16336,1.88594,2.44189,0.75295,12.7705,480,11.1047,9.805,9.87404,10.8398,11.3554,9.65734,9.95345,9.74154,10.0383
873,0.51877,3.03565,2.43703,3.32618,0.996012,21.9795,840,11.494,6.37661,10.2461,11.2979,11.6805,5.96969,6.77643,10.0204,10.417
874,0.240835,2.41843,2.74333,2.90569,0.762282,22.2779,499,11.8672,6.65483,10.1959,11.6845,12.0973,6.42253,6.88406,10.0436,10.3258
875,0.0940036,2.28228,2.04156,3.65835,0.735961,14.1053,255,10.7751,8.35496,9.898,10.656,10.8882,8.22642,8.47456,9.78634,10.0251
876,0.109886,2.6961,2.35124,1.86235,0.888093,17.2278,123,10.6343,8.3662,9.70703,10.5067,10.7518,8.22381,8.52727,9.58264,9.84104
877,0.430802,2.52884,2.03737,1.90031,0.860876,17.8612,340,10.3078,7.70345,9.61266,10.0224,10.5571,7.4332,7.94859,9.40334,9.79564
878,0.231478,4.27888,5.63016,4.76141,1.21443,44.5224,429,10.4963,7.78331,9.27081,10.3228,10.6519,7.6416,7.91631,9.06594,9.46364
879,0.0907112,1.87641,1.76088,2.11035,0.715507,11.442,219,14.559,10.2969,6.70732,14.4332,14.6896,10.189,10.4089,6.61834,6.84284
880,0.094697,3.25787,2.7244,3.58868,0.671538,13.9452,247,14.4736,10.4693,6.62446,14.34,14.5922,10.3485,10.6003,6.53174,6.72494
881,0.210747,1.49369,1.2875,0.991573,0.554756,9.56632,193,11.9195,12.6292,7.45792,11.7524,12.1179,12.444,12.8482,7.29634,7.60024
882,0.291582,2.26578,2.24001,1.94511,0.587173,16.2998,332,12.0766,12.6019,7.17882,11.8837,12.2281,12.3789,12.8238,6.97984,7.38554
883,0.123793,3.21062,2.95083,3.93488,1.02595,19.1334,314,13.1705,11.3548,6.08361,13.0577,13.266,11.193,11.5056,5.97884,6.17864
884,0.1188,2.23988,2.52694,1.48428,1.02639,18.5143,103,13.2138,11.6526,5.99941,13.0961,13.3386,11.4918,11.7775,5.88154,6.16114
885,0.433144,2.48677,2.68094,1.54331,0.345309,18.4529,374,12.5624,11.923,5.92098,12.3491,12.73,11.6351,12.1915,5.75184,6.17204
886,1.65714,2.63275,4.18124,1.09907,0.442098,38.7451,498,12.2912,11.4943,5.43698,11.9313,12.6736,11.0712,11.9068,4.93734,5.89574
887,0.061211,3.28713,2.00695,2.77361,0.868226,11.0232,55,11.6835,10.8744,6.33941,11.555,11.7904,10.7706,10.9951,6.24584,6.43984
888,0.0147285,5.30114,4.12231,4.92576,1.24822,15.5081,12,11.6035,10.8453,6.12371,11.5173,11.6717,10.7933,10.9442,6.04364,6.23834
889,0.316527,3.02179,4.14305,0.763689,0.565733,21.6242,164,10.8485,11.7979,6.19787,10.6123,11.0944,11.5638,12.0462,5.98754,6.39874
890,0.0311941,5.71074,6.21767,3.14943,1.65009,35.6565,21,11.1279,11.6991,5.93437,11.056,11.1954,11.4167,11.8026,5.82674,6.02894
891,0.234715,2.49836,1.81622,2.81511,0.677207,18.5808,385,12.3478,9.61122,7.5421,12.1728,12.505,9.42809,9.79003,7.38684,7.74114
892,0.112565,2.84641,2.74382,3.57152,0.974294,21.7388,265,12.3955,9.89118,7.56488,12.2199,12.5353,9.77046,9.99646,7.45654,7.70594
893,0.14157,1.61773,1.81427,1.81669,0.596455,16.1446,282,11.1249,10.9076,8.37314,10.9905,11.2517,10.743,11.039,8.23254,8.48714
894,0.218217,1.65527,1.31875,1.75684,0.741896,11.8499,399,11.0712,10.5788,8.61163,10.9276,11.2236,10.4029,10.7509,8.42054,8.77914
895,0.216488,2.47447,2.57132,1.62246,0.753363,17.7703,195,10.4976,10.8347,8.45452,10.3096,10.692,10.6402,11.0061,8.24954,8.64174
896,0.25444,1.75758,1.43882,1.19409,0.590292,9.76399,212,10.6452,11.0314,8.21753,10.4207,10.8632,10.8214,11.2311,8.02944,8.44234
897,0.319192,3.80307,5.84545,3.2448,1.15696,50.4905,591,10.7529,9.50451,7.7781,10.5986,10.8931,9.24572,9.74321,7.58734,7.95624
898,0.70042,2.13876,1.45476,1.55423,0.61357,13.4196,198,10.3616,9.82526,7.67327,9.99568,10.7092,9.50426,10.1513,7.36184,7.94954
899,0.407368,3.01973,1.90927,3.32969,0.714886,16.6059,572,11.0161,9.72779,7.28365,10.8663,11.1683,9.49242,9.99353,7.02864,7.58254
900,0.152079,3.63426,2.76522,5.61459,1.20492,16.4915,369,11.1407,10.0865,7.42922,10.9919,11.2543,9.90301,10.2797,7.28854,7.59264
901,0.572395,3.83144,6.01908,2.85579,1.10112,116.032,576,18.7391,4.24921,14.967,18.4627,18.9443,3.90012,4.59481,14.6896,15.2441
902,0.077792,6.1276,10.76,5.47939,0.85243,80.5711,181,18.6481,4.63175,14.8271,18.5536,18.7412,4.5304,4.73275,14.6989,14.9517
903,0.0667704,7.16551,6.89549,9.69668,2.17983,34.2758,165,19.1992,4.2943,14.1832,19.107,19.2868,4.20493,4.38438,14.0912,14.2793
904,0.596851,3.59871,4.28933,3.10196,0.987705,64.9422,697,18.9936,3.94046,14.0859,18.8424,19.2152,3.59101,4.29034,13.8316,14.3488
905,0.124634,5.0926,4.05075,4.98932,2.03723,28.3661,233,19.6868,5.28677,13.0446,19.5574,19.8201,5.16132,5.44311,12.9251,13.1592
906,0.615847,2.98039,2.02184,2.65608,1.25104,28.0922,615,19.6718,5.01181,12.7149,19.4573,19.8973,4.62139,5.37661,12.4885,12.9504
907,0.109275,2.92572,2.21019,3.30495,1.10463,12.9295,229,20.0983,5.66772,12.2692,19.9625,20.2152,5.54299,5.79107,12.1707,12.3781
908,0.365302,3.43596,2.46953,4.05855,1.14725,20.0506,628,20.1041,5.42399,11.9372,19.8733,20.2933,5.18951,5.63424,11.5858,12.2494
909,0.0948353,4.53172,4.19967,5.12413,1.4539,23.637,205,19.7679,5.55525,12.1173,19.69,19.8754,5.44866,5.65509,11.9847,12.2414
910,0.0294479,4.30992,3.68286,3.15521,1.63728,20.6477,26,20.3046,7.26729,11.4512,20.2181,20.4322,7.17134,7.37685,11.3724,11.5177
911,0.0667437,5.82236,4.30922,5.83211,1.79262,21.2039,179,20.4841,7.36925,11.4231,20.3615,20.625,7.26135,7.47828,11.3107,11.5036
912,0.0357499,5.58578,2.11285,5.07541,2.63157,11.0495,32,20.2858,7.15296,10.9341,20.0699,20.4144,7.03258,7.27935,10.7809,11.0759
913,0.13657,6.52503,6.09506,5.36583,2.03822,37.0237,236,20.0518,7.17468,10.7727,19.9555,20.1681,7.04976,7.31175,10.6074,10.9391
914,0.134533,4.77327,3.99276,7.20663,1.52822,25.4627,282,20.5023,8.46802,11.1186,20.3559,20.6652,8.35776,8.59974,10.9607,11.2553
915,0.294526,3.7539,2.41982,5.28365,1.38345,15.5315,610,20.5523,8.77343,11.0015,20.3063,20.8223,8.52785,9.01409,10.8869,11.1364
916,0.228764,5.24173,5.48458,4.61226,1.24249,42.6713,427,20.734,8.29319,10.2365,20.5432,20.9088,8.05749,8.5447,10.0931,10.3888
917,0.0194238,4.91449,1.44863,5.13054,2.77317,8.61906,15,20.4262,7.96082,10.2121,20.3491,20.5211,7.94412,7.98985,10.1352,10.2689
918,0.291178,3.11806,3.17007,3.07239,1.09294,36.44,352,19.7472,11.8685,10.8484,19.5697,19.9374,11.6342,12.0981,10.6636,11.0395
919,0.210847,3.52839,2.76472,2.9159,1.27987,20.1393,212,19.8605,11.8355,10.5492,19.6851,20.0181,11.6553,12.0062,10.364,10.7274
920,0.104644,4.79678,2.76883,3.76036,1.73727,13.5434,90,20.2051,9.83294,9.21541,20.062,20.3692,9.64827,10.0902,9.00254,9.40544
921,0.167308,4.12856,3.07494,4.75493,1.87578,24.8401,275,19.9764,9.85096,8.96203,19.8894,20.0821,9.73053,9.97538,8.76014,9.16634
922,0.125438,2.00198,1.85759,1.25485,0.925849,12.2333,111,17.3315,11.4195,8.44683,17.2032,17.4445,11.2774,11.5673,8.30314,8.57814
923,0.353538,2.74827,2.94456,2.24668,0.366064,39.0017,483,16.9428,11.3302,8.46526,16.7324,17.1983,11.0426,11.6114,8.28304,8.61954
924,0.102287,2.9022,3.22355,1.93315,0.84593,20.6562,86,17.0169,11.4383,7.97011,16.8812,17.1956,11.3019,11.5967,7.81174,8.11404
925,0.136477,2.74799,2.00444,3.2309,0.952078,12.016,277,17.2813,11.4617,7.85418,17.1391,17.4661,11.3236,11.6029,7.70784,8.01034
926,0.407782,2.33705,1.7539,1.83054,0.820552,13.9567,430,18.1691,13.1693,8.16819,17.9431,18.3748,12.8595,13.4815,7.99294,8.32774
927,0.291002,1.83723,2.14044,1.6884,0.541447,15.8518,441,17.7302,13.0711,8.27917,17.5363,17.9393,12.8551,13.2879,8.09134,8.47274
928,0.200418,1.6642,1.29534,1.78651,0.563644,8.16978,358,17.4868,13.14,7.84417,17.3015,17.6734,13.0042,13.2766,7.73274,7.98304
929,0.415204,2.41816,1.74916,3.47448,0.773125,21.1095,779,17.707,13.3496,7.63192,17.5155,17.9369,13.0613,13.6378,7.37614,7.88844
930,0.213819,3.50171,2.74848,2.48468,0.896898,19.9344,188,18.7822,12.9712,6.79244,18.5584,18.9602,12.7606,13.1422,6.60354,6.95414
931,0.0124605,2.60372,1.46373,1.33457,1.26883,5.92367,7,18.5498,12.7113,6.55372,18.5181,18.5759,12.6461,12.7604,6.53434,6.57324
