label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
296,198,0.4065,0.134676,,17.2067,12.4362,8.06345,-0.346865,-0.878722,-0.327922
297,198,0.128738,0.195395,,17.3195,12.6242,8.0825,0.657137,0.146031,-0.73949
298,199,0.518127,0.259812,,16.1915,12.9814,8.27765,-0.997827,0.0362841,0.055005
299,199,0.410434,0.388691,LMB,16.4735,13.0895,8.0968,0.11451,0.572564,-0.811824
300,200,0.405897,0.121264,,17.3477,13.3621,9.6438,0.949499,0.208426,0.234541
301,200,0.426202,0.111759,,17.2114,13.5125,9.5248,0.26466,0.904265,-0.335053
302,201,0.325663,0.0954765,,16.967,13.818,9.7437,0.0577306,0.865924,0.496833
303,201,0.233507,0.0774876,,16.8777,13.7616,9.6533,-0.684346,0.724603,-0.0813682
304,206,0.140515,0.0652184,,12.3751,8.8595,13.2947,-0.334483,0.334483,0.881046
305,206,0.154531,0.0592207,,12.3281,8.8642,13.2185,-0.912438,0.364972,-0.185075
306,210,0.0867249,0.150201,,13.5689,8.1639,13.9325,-0.108382,-0.108393,0.988182
307,210,0.466836,0.0779402,,13.6817,8.366,13.8278,0.463117,0.845693,-0.26519
308,212,0.236984,0.108061,,13.0942,7.6234,13.9849,-0.872635,-0.0793313,0.481887
309,212,0.766121,0.110838,,13.2493,7.2991,14.1087,0.134965,-0.871142,0.472119
310,214,0.348125,0.0570727,,12.2905,6.9325,13.3327,-0.513035,-0.135009,0.847684
311,214,0.170522,0.0701653,,12.2999,6.9278,13.1947,-0.937118,-0.330748,0.111423
312,215,0.165084,0.189578,,12.878,6.8996,12.9281,-0.341645,-0.911051,0.230793
313,215,0.246071,0.143391,,12.9861,6.9278,12.8282,0.649404,-0.382005,-0.657531
314,216,0.385359,0.116658,,11.703,7.52,11.8095,-0.731784,-0.536642,0.420129
315,216,0.260681,0.0841105,,11.8816,7.661,11.8476,0.288476,0.288474,0.912998
316,217,0.051504,0.136789,,11.5338,6.7445,11.2478,-0.365016,-0.912548,0.184443
317,217,0.540763,0.0925966,,11.3458,6.6881,11.0765,-0.730078,-0.295508,-0.616167
318,218,0.16419,0.0565979,,12.5866,7.943,11.5763,0.572508,0.114503,0.811865
319,218,0.199211,0.0660932,,12.5913,7.849,11.5001,0.519045,-0.849352,-0.0958794
320,221,0.417877,0.111465,,11.6466,9.0898,11.9381,-0.764818,-0.404904,0.501105
321,221,0.367033,0.126751,,11.7641,9.3436,11.8905,-0.230498,0.921987,0.311145
322,222,0.147139,0.15515,,11.28,8.554,10.9623,-0.766618,-0.638849,0.0645616
323,222,0.242876,0.088875,,11.421,8.5352,10.9004,0.696651,-0.541838,-0.470201
324,223,0.838221,0.228356,,11.5761,9.2402,10.81,-0.639211,0.448568,-0.624657
325,223,0.839355,0.116877,,11.9474,9.4141,10.8861,0.24638,0.862329,-0.442364
326,228,0.311182,0.111415,,12.173,7.2991,9.45335,-0.362488,-0.573942,0.734298
327,228,0.723651,0.154003,,11.9756,7.1769,9.19155,-0.701443,-0.584536,-0.407794
328,229,0.215895,0.0704402,,11.797,7.7597,9.26295,-0.696635,-0.130617,0.705435
329,229,0.599116,0.104753,,11.6043,7.8631,9.08685,-0.894318,0.298107,-0.333658
330,232,0.234835,0.0976916,,13.6911,5.4238,10.4673,0.840592,0.400281,0.364938
331,232,0.265579,0.14684,,13.5407,5.3063,10.5244,-0.389335,-0.530916,0.752693
332,233,0.043098,0.265514,MiRMB,13.9496,4.841,9.52475,0.43621,-0.872432,-0.220417
333,233,0.567947,0.161294,,13.7663,4.6906,9.38195,-0.612382,-0.59583,-0.519591
334,234,0.222155,0.104598,,12.8169,5.5554,9.73895,-0.550067,0.761631,0.342556
335,234,0.305039,0.138014,,12.784,5.3627,9.75325,-0.616317,-0.708762,0.343235
336,235,0.638941,0.132584,,12.7746,5.2734,9.10585,-0.617898,-0.529626,-0.581118
337,235,0.194943,0.112298,,13.0049,5.4755,9.20585,0.337532,0.337535,-0.878716
338,237,0.763984,0.0827224,,14.7486,6.3779,8.78695,0.861274,-0.184559,-0.473439
339,237,0.394592,0.0632783,,14.3632,6.3685,8.79645,-0.285864,-0.404975,-0.868491
340,244,0.183501,0.11195,,15.7732,8.6433,7.7588,0.819615,-0.563481,0.103542
341,244,0.581711,0.132169,,15.604,8.4835,7.57315,-0.323184,-0.727164,-0.605627
342,246,0.340104,0.076994,,16.7743,9.2496,7.5779,0.746241,0.663328,-0.0558654
343,246,0.0479502,0.148445,,16.6662,9.1227,7.58265,0.784137,-0.588113,-0.198123
344,247,0.53721,0.136266,,15.7215,9.5316,7.1019,-0.64742,-0.279966,-0.708849
345,247,0.706784,0.212555,AcRMB,15.9189,9.8136,7.0067,0.0664983,0.585186,-0.808168
346,249,0.306856,0.059122,,14.6546,8.6104,8.0872,-0.122532,-0.980267,-0.155121
347,249,0.292045,0.0794877,,14.5982,8.742,7.98725,-0.51499,-0.128749,-0.847472
348,257,0.242632,0.0999764,,12.8921,11.1954,9.6961,-0.348674,0.929803,-0.117873
349,257,0.338201,0.0911579,,12.7981,11.0309,9.6247,-0.806028,-0.305733,-0.5068
350,258,0.490087,0.0776601,,13.2681,8.7138,8.33955,0.863113,0,0.505011
351,258,1.08707,0.0940653,,13.2352,8.2156,8.092,0.328592,-0.916596,-0.227769
352,259,0.0231891,0.11216,,13.0707,8.9535,7.7969,-0.405378,-0.405378,-0.819352
353,259,0.216384,0.0839069,,13.16,9.0193,7.77785,0.781944,0.564738,-0.263882
354,260,0.231645,0.122054,,12.0461,9.1838,8.3586,-0.040581,0.568113,0.821949
355,260,0.205852,0.149692,,11.9615,9.1368,8.2158,-0.867616,0.182654,-0.462471
356,261,0.361289,0.112845,,11.8534,8.1733,7.8635,-0.780538,0.234163,0.579593
357,261,0.0326782,0.188267,,12.0038,8.1216,7.7493,0.5753,-0.5753,-0.581429
358,262,0.229202,0.101888,,13.7663,11.1484,8.20625,0.943271,0,0.332023
359,262,0.329073,0.0769358,,13.6676,11.3082,8.20625,0.0571295,0.971214,0.231257
360,263,0.368925,0.104984,,13.8039,11.0215,7.70645,0.840821,-0.229314,-0.490343
361,263,0.293286,0.0913395,,13.63,11.1813,7.7112,-0.128201,0.801267,-0.584411
362,264,0.316553,0.114488,,12.3657,11.2565,7.91585,0.386033,0.861152,0.330751
363,264,0.37324,0.154591,,12.1636,11.2283,7.8064,-0.755546,0.579252,-0.30597
364,265,1.09437,0.30552,,12.1025,10.2742,6.9591,-0.781641,-0.429473,-0.452317
365,265,0.77175,0.374271,CaRMB,12.4362,10.6596,6.8639,-0.243602,0.389764,-0.888112
366,266,0.595742,0.0569118,,18.6778,9.353,13.2994,-0.0946724,-0.788933,0.607142
367,266,0.212301,0.0734632,,18.6449,9.6021,13.2042,-0.575598,0.132831,0.806873
368,270,0.903642,0.0482384,,19.0773,8.3707,12.6711,-0.239254,-0.655347,0.716434
369,270,0.239452,0.051778,,19.2183,8.6809,12.4616,0.274793,0.11777,0.954264
370,271,0.483927,0.0717935,,19.364,8.3002,12.0476,0.194244,-0.971222,0.137831
371,271,0.203059,0.0619951,,19.4157,8.5352,11.9904,0.972137,0,-0.234414
372,274,0.217269,0.0563328,,19.3781,9.8653,10.2197,0.389381,0.0432616,0.92006
373,274,0.395095,0.0607046,,19.4721,10.0016,10.096,0.68996,0.713751,-0.120477
374,279,0.363644,0.0839737,,19.4439,8.9629,10.3102,0.904732,0.336043,0.261793
375,279,0.614551,0.136075,,19.411,8.6245,10.2483,0.428281,-0.902446,-0.0465376
376,280,0.194936,0.0596904,,18.6073,8.8689,9.81985,-0.433982,-0.723314,0.5371
377,280,0.130103,0.0792445,,18.612,8.9629,9.7199,-0.577996,0.361251,-0.731723
378,281,0.575915,0.0630449,,19.4486,9.071,9.3201,0.946667,0.293793,-0.132312
379,281,0.102787,0.122493,,19.1713,8.9676,9.3106,-0.0914637,-0.365799,-0.926189
380,289,0.516605,0.0799423,,19.1572,11.5432,9.5676,0.837002,0.181959,0.516061
381,289,0.40097,0.0866323,,19.1243,11.4304,9.3867,0.914282,-0.328202,-0.237425
382,290,0.0558161,0.0623476,,18.2971,11.8581,9.7437,-0.842068,0.1684,0.51241
383,290,0.121601,0.0586038,,18.3629,11.8816,9.76275,0.695709,0.463808,0.548517
384,291,0.331262,0.120402,,18.518,11.8299,9.38675,0.737786,0.652656,-0.172372
385,291,0.275414,0.0904576,,18.3112,11.8111,9.3534,-0.614344,0.648479,-0.449506
386,292,0.088892,0.0609766,,17.7096,11.1625,8.72035,-0.845961,0.317241,0.428613
387,292,0.201847,0.0531517,,17.7848,11.2142,8.63465,0.372555,0.651977,-0.660401
388,293,0.251075,0.071582,,17.6673,10.716,8.49185,-0.411827,-0.898539,-0.151745
389,293,0.280941,0.0884606,,17.6532,10.8382,8.38715,-0.468424,0.0669172,-0.880966
390,294,0.294206,0.161096,,18.6214,10.7912,8.1967,0.511206,-0.766809,-0.388165
391,294,0.441402,0.157887,,18.6214,10.9745,8.05865,0.340733,0.319436,-0.884229
392,296,0.269379,0.0721692,,17.1409,12.173,8.1015,0.0348929,-0.62811,0.777341
393,296,0.189451,0.108415,,17.061,12.2106,7.9635,-0.793873,-0.49617,-0.351541
394,297,0.478076,0.151441,,17.5498,12.7793,8.0111,0.786489,0.609526,-0.0995653
395,297,0.783509,0.16084,,17.5263,12.5584,7.6874,0.419907,-0.191957,-0.887035
396,298,0.304748,0.097634,,15.8437,13.0237,8.4109,-0.586056,0.215915,0.780973
397,298,0.351509,0.122989,,15.7826,13.0002,8.20145,-0.855738,0.0534831,-0.514638
398,299,0.844252,0.205724,,16.4735,13.6018,8.07775,-0.0556694,0.935266,0.34954
399,299,0.969371,0.358144,LMB,16.5158,13.4138,7.49225,0.0387876,0.426668,-0.903576
400,300,0.52408,0.09009,,17.625,13.5689,9.877,0.322853,0.627767,0.70829
401,300,0.496366,0.0839046,,17.7613,13.5125,9.65805,0.890071,0.435565,-0.134377
402,301,0.409235,0.0981089,,17.3524,13.8885,9.42005,0.413456,0.895818,-0.162987
403,301,0.134947,0.0849508,,17.2631,13.6958,9.38675,-0.0696528,-0.139313,-0.987796
404,306,0.746263,0.0992758,,13.7522,7.9712,14.2372,0.503843,-0.503844,0.701629
405,306,0.402679,0.11509,,13.5407,8.2203,14.1658,-0.116718,0.303467,0.945666
406,307,0.597314,0.0605548,,13.8509,8.8501,13.8231,0.204582,0.959963,0.191358
407,307,0.149692,0.0587494,,13.8133,8.6057,13.7088,0.313978,0.565158,-0.762899
408,308,0.089768,0.0932265,,12.9673,7.6328,14.0753,-0.523571,0.418858,0.741911
409,308,0.227178,0.0655099,,12.9062,7.5388,14.0515,-0.744791,-0.662036,0.0836352
410,309,0.320753,0.111391,,13.3621,6.8479,14.38,0.380978,-0.732651,0.563984
411,309,0.332017,0.0605343,,13.2117,6.8338,14.3371,-0.537923,-0.792732,0.286731
412,312,0.643536,0.125793,,12.8968,6.5847,13.1567,0.146068,-0.744947,0.650936
413,312,0.776356,0.142299,,12.7088,6.4719,12.8663,-0.363236,-0.908089,-0.208409
414,313,0.208198,0.0654883,,13.1506,6.8432,12.7949,0.812686,-0.361192,0.457254
415,313,0.171701,0.0666782,,13.0707,6.8526,12.6663,0.0547486,-0.328478,-0.942924
416,314,0.267658,0.0891238,,11.5526,7.3038,11.9619,-0.0702416,-0.842867,0.533518
417,314,0.287287,0.104768,,11.4351,7.3743,11.9429,-0.883438,-0.29448,0.364444
418,316,0.682955,0.0753856,,11.3693,6.5377,11.4954,-0.454202,-0.536785,0.711029
419,316,0.228169,0.117901,,11.515,6.6082,11.2383,-0.0823941,-0.988742,-0.124906
420,317,0.391756,0.0586987,,10.9604,6.5612,10.9384,-0.959782,-0.239945,0.145755
421,317,1.12716,0.0609348,,10.8429,6.3544,10.51,-0.542068,-0.450334,-0.709479
422,320,0.265752,0.0832244,,11.4398,8.9253,12.138,-0.353712,-0.601313,0.716457
423,320,0.46869,0.0742752,,11.2565,9.0475,12.0333,-0.982739,0.180502,-0.0405386
424,321,0.280822,0.0755924,,11.7594,9.5551,12.0761,0.267785,0.301256,0.91517
425,321,0.240941,0.0909695,,11.6795,9.6256,11.9476,-0.351121,0.93633,0
426,322,0.149552,0.139782,,11.1625,8.5023,11.0099,-0.817109,-0.062857,0.573046
427,322,0.930433,0.125752,,10.9698,8.1545,10.8004,-0.545553,-0.757711,-0.358113
428,324,0.313136,0.190534,,11.2518,9.5692,10.5101,-0.360225,0.900568,-0.243343
429,324,0.761106,0.173343,,11.0309,9.2731,10.3387,-0.728677,-0.407565,-0.550383
430,327,0.389246,0.159814,,11.5714,6.8479,9.0059,-0.772777,-0.603732,-0.195762
431,327,0.253589,0.098601,,11.7735,6.9278,8.9345,0.407747,-0.296543,-0.8636
432,329,0.151571,0.0702208,,11.327,8.0276,8.9869,-0.124033,0.992278,0
433,329,0.715434,0.0807042,,11.0121,8.0135,8.84885,-0.906582,0.170805,-0.38592
434,331,0.38328,0.16046,,13.4937,5.1136,10.7719,0.0245236,-0.637653,0.769933
435,331,0.266114,0.092349,,13.3856,5.2922,10.6862,-0.777111,0.423879,0.465215
436,332,0.479684,0.258202,MiRMB,14.0624,4.606,9.5295,0.431118,-0.901426,0.0396075
437,332,0.632748,0.140987,,14.1987,4.9021,9.3296,0.757649,0.252549,-0.60182
438,333,0.384626,0.119908,,13.4796,4.3663,9.2201,-0.586543,-0.806498,-0.0743573
439,333,0.348453,0.0842087,,13.6206,4.5355,9.06305,0.161859,0.0809296,-0.98349
440,334,0.303548,0.0762147,,12.6618,5.687,9.8865,-0.619345,0.309672,0.721467
441,334,0.134978,0.0673443,,12.7511,5.7058,9.76275,-0.0696435,0.97497,-0.211149
442,335,0.44998,0.104464,,12.6477,5.0901,9.95315,-0.188007,-0.731143,0.655807
443,335,0.791557,0.111992,,12.3751,5.0149,9.80085,-0.795647,-0.605642,-0.0120023
444,336,0.839032,0.121094,,12.2811,4.841,8.7822,-0.705814,-0.62739,-0.328951
445,336,0.471934,0.0780706,,12.502,5.2358,8.73935,-0.318689,0.557706,-0.766421
446,337,0.219733,0.0585055,,13.0425,5.6165,9.10115,0.042781,0.983923,-0.173394
447,337,0.115727,0.0808665,,13.0707,5.5084,9.0726,0.568577,0,-0.82263
448,340,0.196829,0.0458524,,15.9236,8.5775,7.8302,0.764114,-0.143272,0.62897
449,340,0.622626,0.0698837,,16.027,8.3613,7.65885,0.5737,-0.739772,-0.351576
450,341,0.198097,0.0737311,,15.4207,8.272,7.43985,-0.901578,0,0.432616
451,341,0.291414,0.135761,,15.463,8.1639,7.31135,-0.322565,-0.7419,-0.587824
452,343,0.0548113,0.14453,,16.7085,9.0945,7.5779,0.857504,-0.514478,0
453,343,0.534653,0.0800505,,16.7555,8.9347,7.3875,0.263724,-0.650514,-0.712237
454,344,0.278097,0.0808206,,15.4113,9.4799,6.9258,-0.980235,0.169006,0.102843
455,344,0.163566,0.10731,,15.5194,9.4282,6.8401,-0.344812,-0.344818,-0.873044
456,345,1.25499,0.0919451,,16.5534,9.9687,6.58785,0.973714,-0.0823913,-0.212352
457,345,0.0133648,0.195786,AcRMB,15.9424,10.0251,6.71635,0,0.703369,-0.710825
458,347,0.694309,0.0626387,,14.3632,8.5963,7.58265,-0.460314,-0.365542,-0.809006
459,347,0.14262,0.0582442,,14.4948,8.7796,7.8302,-0.395452,0.790917,-0.466977
460,348,0.274586,0.0661731,,12.8498,11.4351,9.7342,0,0.9243,0.381666
461,348,0.31922,0.0843313,,12.8075,11.421,9.5771,-0.265023,0.706724,-0.655975
462,349,0.481907,0.0858362,,12.4409,10.9651,9.4438,-0.916774,-0.0585178,-0.395095
463,349,0.234048,0.0535875,,12.7041,10.9181,9.4486,0.361462,-0.522116,-0.77249
464,352,0.203446,0.06611,,13.0002,9.024,7.76835,-0.646855,0.739262,-0.187272
465,352,0.585032,0.0827207,,13.1083,8.9018,7.5018,0.144608,-0.160675,-0.976357
466,353,0.178545,0.0433503,,13.2775,9.1227,7.8207,0.368532,0.473826,0.799796
467,353,0.104398,0.0658706,,13.2587,9.118,7.71595,0.27012,0.720309,-0.638898
468,354,0.240067,0.0678101,,12.1072,9.2402,8.55375,0.548183,-0.0783146,0.832684
469,354,0.408688,0.0831742,,11.9568,9.4,8.56325,-0.414008,0.736012,0.535616
470,355,0.391581,0.136601,,11.6795,9.1462,8.13485,-0.984216,-0.04801,-0.170335
471,355,0.387547,0.089845,,11.8487,9.3342,8.0968,-0.121275,0.921695,-0.36847
472,357,0.3578,0.128756,,12.1307,7.99,7.68265,0.656793,-0.683062,-0.319452
473,357,0.499913,0.183373,,11.8581,7.9383,7.64935,-0.620507,-0.69572,-0.361863
474,360,0.133936,0.105903,,14.0107,11.0215,7.62075,0.77201,0.63164,0.0709294
475,360,0.0940567,0.113267,,13.9637,10.9604,7.57315,0.0999436,-0.399764,-0.911153
476,362,0.241556,0.066449,,12.4879,11.3411,8.05865,0.505887,-0.428059,0.748895
477,362,0.0775144,0.101144,,12.4362,11.4304,7.9682,0.242533,0.970143,0
478,363,0.126843,0.141527,,11.9615,11.3505,7.7588,-0.963397,0.222324,0.149792
479,363,0.566541,0.0840069,,12.0743,11.6043,7.67315,0.182512,0.945739,-0.268824
480,364,0.488574,0.17696,,11.8393,9.9123,6.5831,0.673389,-0.51947,-0.526021
481,364,0.381078,0.250978,,11.515,9.9687,6.63545,-0.838674,-0.370002,-0.399655
482,365,0.769058,0.3861,CaRMB,12.1683,10.9087,6.19275,-0.452242,0.256677,-0.854163
483,365,0.793223,0.206008,,12.6289,11.0591,6.40695,0.722873,0.62807,-0.288066
484,370,0.382935,0.0585174,,19.3828,7.8819,12.1285,-0.147279,-0.957342,0.248605
485,370,0.123684,0.0491739,,19.4674,8.0417,12.0714,0.912005,-0.379999,-0.154427
486,374,0.537443,0.054802,,19.7823,9.0334,10.5624,0.647137,0.0349801,0.761571
487,374,0.216019,0.0494509,,19.7071,9.0334,10.3149,0.913805,0.0870284,-0.39672
488,375,0.46393,0.0887774,,19.6225,8.2015,10.3959,0.344447,-0.628111,0.697734
489,375,0.151589,0.1207,,19.5708,8.3002,10.1817,0.37206,-0.620103,-0.690683
490,377,0.580188,0.0547865,,18.3488,8.9629,9.49145,-0.77768,-0.0810081,-0.623419
491,377,0.136186,0.0573129,,18.565,9.0475,9.64375,-0.138051,0.897299,-0.41928
492,379,0.43567,0.122022,,19.2653,8.8172,9.1202,0.453097,-0.604126,-0.655541
493,379,0.30629,0.0753805,,19.0585,8.977,9.15825,-0.705867,0.18414,-0.683991
494,381,0.214612,0.0636347,,19.3828,11.2894,9.3534,0.7008,-0.7008,0.133262
495,381,0.174235,0.0765322,,19.3781,11.3834,9.2915,0.809255,0.215798,-0.546386
496,384,0.725958,0.0901625,,18.8,12.2059,9.5438,0.440247,0.738059,0.511324
497,384,0.322556,0.11185,,18.7436,12.0273,9.2725,0.64113,0.553703,-0.531381
498,385,0.125854,0.0495304,,18.1655,11.9051,9.3058,-0.970969,0.0746853,0.227246
499,385,0.180589,0.0536497,,18.236,11.9897,9.282,0.104097,0.988987,-0.105211
500,390,0.340964,0.0947203,,18.6167,10.5327,8.1015,-0.46867,-0.854636,-0.223483
501,390,0.147625,0.137253,,18.7624,10.6549,8.1158,0.891444,-0.318374,-0.322437
502,391,0.497137,0.14371,,18.8282,11.1249,7.66835,0.529433,0.32144,-0.785097
503,391,0.4198,0.0922679,,18.5697,11.0309,7.6969,-0.604573,-0.0671753,-0.793712
504,393,0.168437,0.0933364,,16.9341,12.0978,7.9397,-0.613875,-0.781303,0.112802
505,393,0.453392,0.0736076,,16.8824,12.0743,7.7493,-0.456119,-0.393921,-0.797986
506,394,0.223888,0.0952096,,17.7613,12.925,8.09675,0.209921,0,0.977718
507,394,0.20666,0.14008,,17.8177,12.9814,7.95395,0.773247,0.545821,-0.322752
508,395,0.144894,0.167044,,17.7331,12.4691,7.2828,0.58388,-0.194627,-0.788165
509,395,0.557718,0.0954943,,17.4934,12.4174,7.15425,-0.707885,-0.235962,-0.665749
510,396,0.178246,0.0793661,,15.7497,13.1318,8.5775,-0.0527381,0.843778,0.534096
511,396,0.537878,0.0699175,,15.5617,12.9156,8.65365,-0.716518,-0.524281,0.460142
512,397,0.529756,0.0890576,,15.4771,13.1741,7.973,-0.585554,0.621041,-0.520994
513,397,0.363851,0.0886187,,15.5429,12.8733,8.0301,-0.490861,-0.749205,-0.444687
514,398,0.217447,0.104895,,16.3748,14.0624,8.26815,-0.691664,0.605203,0.39412
515,398,0.320877,0.11157,,16.5252,14.1376,8.211,0.468716,0.878841,-0.08913
516,399,0.767395,0.198153,,16.8119,13.6629,6.7925,0.722705,0.110244,-0.682308
517,399,0.397793,0.306916,LMB,16.4312,13.6723,6.89245,-0.519865,0.259935,-0.813741
518,401,0.186692,0.0730379,,18.048,13.6441,9.6866,0.704901,0.251751,0.663126
519,401,0.219364,0.0843376,,18.0715,13.6488,9.5676,0.814173,0.257108,-0.520594
520,404,0.947066,0.0764772,,14.0107,7.4542,14.8322,0.148881,-0.694777,0.703647
521,404,0.267118,0.0633604,,14.0154,7.8631,14.5752,0.563049,0.598239,0.570164
522,405,0.570443,0.0989788,,13.5078,8.1686,14.618,-0.0329581,-0.395481,0.917883
523,405,0.469647,0.0735047,,13.5548,8.4882,14.4609,0.160118,0.880661,0.445867
524,408,0.175318,0.0690727,,12.9156,7.6187,14.1848,-0.321703,-0.375317,0.869278
525,408,0.159167,0.0735133,,12.8968,7.7033,14.1467,-0.590574,0.649634,0.478746
526,410,0.295484,0.0707817,,13.442,6.6975,14.6132,0.127251,-0.222686,0.96655
527,410,0.798838,0.0830039,,13.6159,6.4014,14.5894,0.482452,-0.823697,0.297933
528,412,0.484725,0.0676149,,12.8169,6.2651,13.5565,-0.523596,-0.32967,0.785598
529,412,0.684445,0.103342,,13.0519,6.0489,13.4994,0.315876,-0.865226,0.389366
530,413,0.311649,0.0836143,,12.4174,6.0959,12.8187,-0.965188,-0.150811,0.213702
531,413,0.110196,0.146216,,12.5678,6.0677,12.7664,0,-0.938327,-0.345749
532,417,0.374874,0.0753734,,11.2612,7.3461,12.1761,-0.25075,0.0752257,0.965125
533,417,0.417397,0.072464,,11.1155,7.2615,11.9571,-0.923341,-0.337807,-0.182561
534,419,0.206377,0.0758758,,11.5996,6.4531,11.2288,0.910955,-0.40993,0.0460302
535,419,0.511925,0.0960089,,11.4351,6.251,11.1955,-0.275431,-0.954828,-0.11154
536,421,0.060252,0.0424096,,10.5327,6.0724,10.1007,-0.156017,-0.936065,-0.315343
537,421,0.152905,0.0322532,,10.4951,6.1288,10.0531,-0.553289,0.36886,-0.746869
538,422,0.154889,0.0687746,,11.3928,8.8313,12.3094,0,-0.182067,0.983286
539,422,0.293232,0.0652477,,11.3035,8.7373,12.2761,-0.609075,-0.7373,0.29226
540,424,0.13539,0.0548224,,11.7735,9.5833,12.2665,-0.347144,-0.208288,0.914389
541,424,0.177323,0.0553862,,11.8346,9.6538,12.2618,0.424085,0.63613,0.644585
542,425,0.189465,0.0812537,,11.5479,9.7666,11.9619,-0.942657,0.297677,0.15095
543,425,0.343593,0.0625601,,11.6654,9.9076,11.9381,0.164146,0.984885,-0.0552981
544,426,0.160379,0.0834562,,11.1155,8.5399,11.1193,0.175829,0.527505,0.831158
545,426,0.18727,0.116098,,11.0168,8.4694,11.0813,-0.903509,-0.301166,0.304909
546,427,0.518899,0.0668297,,10.5609,7.6657,10.7909,-0.597803,-0.525343,0.605513
547,427,0.172605,0.100828,,10.669,7.7644,10.5719,-0.544595,-0.435677,-0.71666
548,428,0.287486,0.143733,,11.1672,9.8183,10.5624,-0.196185,0.752037,0.629247
549,428,0.841358,0.161756,,11.0121,10.0157,10.2483,-0.435724,0.726207,-0.531759
550,429,0.430791,0.103017,,10.5609,9.1039,10.2245,-0.894634,-0.0654614,0.441978
551,429,0.298186,0.149618,,10.6596,9.0522,10.0341,-0.630478,-0.441337,-0.638529
552,430,0.923409,0.0968845,,11.2894,6.3309,9.1582,-0.285031,-0.865272,0.412385
553,430,0.161606,0.162001,,11.3646,6.6975,8.9202,-0.697991,-0.407164,-0.58909
554,434,1.41653,0.0826356,,13.6676,4.8645,11.5954,0.238893,-0.17917,0.954373
555,434,0.464143,0.131247,,13.4843,4.7987,11.048,-0.0607575,-0.830347,0.553924
556,436,0.48773,0.162968,,14.2175,4.2958,9.758,0.212003,-0.38546,0.89804
557,436,0.420128,0.235914,MiRMB,14.2833,4.2253,9.4819,0.559353,-0.783095,-0.271821
558,437,0.259567,0.070903,,14.5324,5.029,9.21535,0.724281,0.362142,0.586745
559,437,0.060846,0.117669,,14.4478,4.9773,9.11065,0.308973,-0.154487,-0.93844
560,438,0.355701,0.0879046,,13.2681,4.1172,9.32005,-0.554961,-0.528534,0.642394
561,438,0.67085,0.110304,,13.1741,3.9574,9.1011,-0.574496,-0.756652,-0.312141
562,442,0.115555,0.078336,,12.5678,4.9162,10.1436,-0.650772,-0.162695,0.741637
563,442,0.0945086,0.0795388,,12.6242,4.8833,10.0912,0.397843,-0.895156,-0.20104
564,443,0.108891,0.0913978,,12.0837,4.7282,9.81035,0.431624,-0.863247,0.261735
565,443,0.544245,0.0810619,,11.8252,4.6812,9.69615,-0.86358,-0.345432,-0.367297
566,444,0.273454,0.0841505,,11.9568,4.4838,8.7394,-0.206248,-0.687501,0.696279
567,444,0.507544,0.103719,,11.8017,4.4274,8.55375,-0.722302,-0.592657,-0.356423
568,447,0.124002,0.0530029,,13.1647,5.499,9.02975,0.985467,-0.151609,0.0766156
569,447,0.239849,0.060828,,13.1177,5.5131,8.906,0.117575,0.0391909,-0.99229
570,451,0.894101,0.0926549,,15.0729,7.8161,7.0686,-0.767475,-0.536182,-0.351414
571,451,0.338593,0.0988979,,15.4348,8.0323,7.0591,0.111047,-0.138812,-0.984073
572,452,0.186462,0.103676,,16.7602,9.0569,7.6636,0.302476,-0.252067,0.919223
573,452,0.480412,0.120394,,16.9388,8.9582,7.5779,0.860926,-0.50873,0
574,455,0.320742,0.0809306,,15.5617,9.2919,6.6735,0.439605,-0.674061,-0.593624
575,455,0.898197,0.084233,,15.134,9.2449,6.545,-0.795371,-0.345358,-0.498109
576,456,0.266551,0.0608093,,17.296,9.8982,6.4641,0.987432,-0.14106,0.0712812
577,456,0.199547,0.0383394,,17.2537,9.9546,6.4308,0.89503,0.376855,-0.23854
578,457,0.542203,0.105101,,15.9894,10.2554,6.8544,0.173366,0.832159,0.52674
579,457,0.386091,0.176172,AcRMB,15.8766,10.1285,6.5593,-0.340853,0.511276,-0.788933
580,469,0.139771,0.0710142,,11.891,9.5598,8.73935,0.269008,0.134504,0.9537
581,469,0.216253,0.070179,,11.8064,9.635,8.687,-0.608549,0.782418,0.132251
582,470,0.208904,0.0904928,,11.468,9.0381,8.13005,-0.179989,-0.94493,0.273332
583,470,0.039905,0.135196,,11.468,9.1415,8.09675,-0.942251,0.235569,-0.238054
584,472,0.168152,0.0960246,,12.2858,7.7926,7.6255,0.447209,-0.894429,0
585,472,0.52601,0.0699443,,12.3845,7.8443,7.4018,0.51824,-0.0893527,-0.850555
586,473,0.335693,0.1829,,11.6043,7.6328,7.52555,-0.588037,-0.784049,-0.198693
587,473,0.665586,0.10222,,11.6513,7.7503,7.23045,-0.155352,-0.0423689,-0.98695
588,475,0.10448,0.0881035,,13.9543,10.9087,7.49225,-0.269909,-0.629782,-0.728371
589,475,0.161887,0.0740137,,14.0154,10.9745,7.4732,0.580653,0.406456,-0.705433
590,477,0.234708,0.0765898,,12.4315,11.5667,8.0301,-0.120146,0.84104,0.527462
591,477,0.285859,0.0724101,,12.5302,11.562,7.9016,0.591904,0.657667,-0.465965
