label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1,0,3.7808,0.535675,Trachea,10.7453,10.2586,18.9686,0.178269,0.0940806,-0.979474
2,1,4.53625,0.508391,LMB,12.3412,10.3569,15.232,0.55504,-0.0350732,-0.831084
3,1,2.99552,0.68627,RMB,11.3257,10.867,15.7033,0.162476,0.287463,-0.94391
4,2,1.50974,0.364204,,13.9651,9.61741,13.3804,0.483594,-0.874177,0.0441798
5,2,1.25503,0.549181,LMB,13.9511,10.1978,12.833,0.559348,-0.126769,-0.819182
6,3,2.40968,0.692372,RMB,11.5315,11.3022,13.0852,-0.0310832,0.00390108,-0.999509
7,3,1.66929,0.450902,CrRMB,10.9185,11.6344,13.8897,-0.779434,0.403705,-0.479066
8,4,0.824878,0.192739,,14.6718,9.16812,13.5089,0.828243,0.510622,0.230822
9,4,0.031068,0.331233,,14.3349,8.94348,13.4184,0.299351,-0.903823,0.305766
10,5,0.840583,0.248346,,14.6578,10.3335,12.3808,0.846198,0.512145,0.14716
11,5,0.459738,0.497471,LMB,14.4238,10.0761,12.1285,0.529432,-0.183366,-0.828299
12,6,0.176195,0.704566,RMB,11.5643,11.2976,11.8286,0.796844,-0.10613,-0.594791
13,6,2.1964,0.47954,MiRMB,10.7032,10.647,11.5001,-0.720188,-0.600884,-0.346795
14,7,1.07846,0.370553,,9.75309,11.8638,13.6088,-0.954715,-0.199544,0.220685
15,7,0.0815251,0.486519,CrRMB,10.2445,11.9948,13.466,-0.574064,0.574052,-0.583879
16,8,0.482149,0.126303,,15.0602,9.50508,13.804,0.194131,0.524153,0.829203
17,8,0.048663,0.169488,,15.0368,9.37404,13.5993,0.96171,-0.19235,-0.195231
18,9,0.677213,0.235319,,14.3536,8.70948,13.6802,0.0414936,-0.649603,0.759141
19,9,0.987026,0.230633,,14.5033,8.48952,13.2709,0.331906,-0.891405,-0.308604
20,10,0.0163406,0.151692,,15.0181,10.5441,12.4474,0.575277,-0.569149,0.587475
21,10,0.44736,0.0969835,,14.9806,10.7547,12.3617,-0.146415,0.920734,-0.361678
22,11,1.1271,0.352933,,14.845,9.61739,11.7048,0.531454,-0.739085,-0.413896
23,11,1.44516,0.43948,LMB,14.9198,10.1041,11.324,0.518074,0.0971517,-0.849801
24,12,2.25306,0.389562,AcRMB,11.8685,10.7172,10.8337,0.207718,-0.506867,-0.836624
25,12,1.73257,0.571781,CaRMB,11.452,11.6486,11.0099,-0.210669,0.415971,-0.884639
26,13,0.0477656,0.385642,MiRMB,9.89823,9.9684,11.1146,-0.588289,-0.783813,-0.198878
27,13,0.596897,0.27334,,9.82333,10.0995,10.8575,-0.298042,0.376413,-0.877202
28,14,0.583896,0.21703,,9.13068,11.9808,13.8802,-0.36856,0.769316,0.521839
29,14,0.189357,0.311069,,9.16343,11.7,13.7136,-0.79057,-0.593587,-0.150512
30,15,0.857562,0.258915,,10.2819,12.4394,13.3898,0.141914,0.982321,-0.12209
31,15,1.34937,0.316735,CrRMB,9.79989,12.3318,13.0186,-0.624306,0.46481,-0.627848
32,16,0.788505,0.0736273,,15.2521,9.63612,14.3705,0.368037,0.011871,0.929735
33,16,0.492871,0.095694,,15.0743,9.84202,14.1276,-0.132895,0.854502,0.50216
34,17,0.772802,0.107809,,15.4018,9.23364,13.7136,0.884186,-0.351241,0.30797
35,17,0.212627,0.131073,,15.1585,9.40212,13.5708,0.924624,0.308147,-0.223865
36,18,0.611962,0.189916,,14.4144,8.25084,14.123,0.15295,-0.780048,0.606738
37,18,0.36458,0.163814,,14.3255,8.55036,14.1039,-0.230953,0.333755,0.91393
38,19,0.374685,0.209918,,14.7186,7.87176,13.09,0.274897,-0.949277,-0.15266
39,19,0.408313,0.145666,,14.5174,8.06364,12.9805,-0.733504,0.0687707,-0.676197
40,20,0.200486,0.140867,,15.0509,10.5534,12.5474,0.280319,0.13966,0.949693
41,20,0.559445,0.117083,,15.2896,10.5908,12.3856,0.953623,0.183931,-0.238271
42,21,0.300524,0.0878795,,15.0275,11.0823,12.2427,0.529411,0.809588,-0.253556
43,21,0.315461,0.083659,,14.8449,11.0261,12.1809,-0.652695,0.415266,-0.633674
44,22,0.516838,0.251406,,15.3224,9.01836,11.4287,0.688224,-0.706295,-0.165816
45,22,0.463757,0.181887,,14.9526,9.10728,11.3811,-0.827588,-0.403659,-0.390074
46,23,0.855289,0.240974,,15.2568,10.6002,10.7195,-0.0874553,0.995921,0.0222148
47,23,0.158824,0.47903,LMB,15.3363,10.1837,10.6434,0.530777,0.117738,-0.839293
48,24,0.477838,0.293811,AcRMB,12.168,9.95902,9.75799,0.274151,-0.783446,-0.557722
49,24,0.614383,0.194075,,12.1493,10.2492,9.60564,0.152348,0.335295,-0.929714
50,25,0.688172,0.346551,,11.2087,12.3038,10.4101,-0.176844,0.856909,0.484182
51,25,0.753641,0.519124,CaRMB,11.1712,12.1165,9.89602,-0.260867,0.285681,-0.922136
52,26,0.77916,0.200381,,10.1837,9.711,11.0384,0.768802,-0.612661,-0.183275
53,26,1.05606,0.335984,MiRMB,9.61743,9.50508,11.0099,-0.50518,-0.841999,-0.189289
54,27,0.283983,0.23151,,9.61738,10.2632,10.5339,-0.823994,0.362347,-0.43559
55,27,0.345215,0.144404,,9.87479,10.2024,10.4957,0.813463,-0.0544582,-0.579061
56,28,0.455904,0.129595,,9.07923,12.3505,14.1991,0.246323,0.636535,0.730854
57,28,0.426297,0.124532,,8.82183,12.2522,14.0849,-0.944177,0.219564,0.245604
58,29,0.834237,0.252279,,8.94818,11.4145,14.0182,-0.336595,-0.549724,0.764531
59,29,0.74657,0.231456,,8.81243,11.48,13.5089,-0.739784,-0.438806,-0.510067
60,30,0.0471615,0.138435,,10.3428,12.8794,13.3518,0,0.795128,0.606442
61,30,0.798265,0.108164,,10.6424,13.0432,13.1471,0.750503,0.457367,-0.477034
62,31,0.576891,0.124915,,9.32723,12.4488,12.3903,-0.178371,-0.681585,-0.709666
63,31,0.0133666,0.27247,CrRMB,9.37403,12.6454,12.5902,-0.69578,0,-0.718255
64,35,0.439152,0.0880721,,15.4299,9.56124,13.5946,0.788566,0.575473,0.216783
65,35,0.156922,0.0805203,,15.2755,9.43488,13.4708,0.238336,0,-0.971183
66,36,0.303781,0.133671,,14.5829,8.02152,14.399,0.801238,0.0616223,0.595164
67,36,0.245985,0.173403,,14.4237,7.89984,14.3419,-0.304488,-0.913227,0.270747
68,37,0.391506,0.121479,,14.2974,8.7048,14.4419,0.0717742,0.478153,0.875339
69,37,0.310221,0.112317,,14.1383,8.5644,14.242,-0.93546,-0.301721,-0.184063
70,38,0.506971,0.147619,,15.0087,7.60968,13.0757,0.941476,-0.332327,0.056413
71,38,0.349278,0.185641,,14.7326,7.53012,13.0138,-0.214442,-0.937936,-0.272564
72,39,0.217449,0.0718638,,14.3068,8.01216,12.9043,-0.559673,-0.602622,0.56887
73,39,0.0565954,0.10374,,14.3583,8.0964,12.8235,-0.330426,0.661543,-0.673186
74,40,0.638063,0.108929,,15.3504,10.6376,12.7949,0.850699,0.220041,0.477382
75,40,0.264616,0.102128,,15.0603,10.6704,12.7235,-0.141716,0.778487,0.611453
76,41,0.472217,0.0977963,,15.7903,10.6142,12.3046,0.991069,-0.118801,-0.0605649
77,41,0.435852,0.0998285,,15.7014,10.8014,12.3522,0.665823,0.730295,0.152804
78,44,0.709676,0.169256,,15.8372,8.87328,11.4906,0.94959,0.105513,0.295206
79,44,1.01585,0.222015,,15.6266,8.40528,11.1479,0.248756,-0.84768,-0.468571
80,45,0.237127,0.118577,,14.6765,8.95284,11.3478,-0.710168,-0.513145,0.48202
81,45,0.369354,0.122892,,14.6811,9.009,11.1241,-0.430753,-0.0253424,-0.902114
82,46,0.222067,0.100315,,15.2568,11.1104,10.7909,0.336833,0.75878,0.557491
83,46,0.197841,0.12017,,15.1726,11.0823,10.6624,-0.473108,0.567627,-0.673772
84,47,0.94414,0.252428,,15.7669,10.4551,10.6338,0.822865,0.555215,0.120956
85,47,0.675349,0.421689,LMB,15.5002,10.2164,10.2626,0.360259,0.0692984,-0.930275
86,48,0.329937,0.152382,,12.1727,9.63612,9.69614,-0.368553,-0.822705,0.432811
87,48,1.02695,0.271529,AcRMB,12.3973,9.36468,9.35819,0.319002,-0.792947,-0.519107
88,49,0.688734,0.14772,,12.2616,10.3428,8.98209,0.190203,-0.0272961,-0.981365
89,49,0.200932,0.125643,,12.2429,10.4411,9.32004,0.465825,0.884877,0
90,50,0.478431,0.133654,,11.3116,12.7343,10.6862,0.684737,0.56727,0.457537
91,50,0.283476,0.143799,,11.0776,12.7203,10.5577,-0.495283,0.858272,-0.134404
92,51,1.1437,0.312647,,10.6891,11.9293,9.24389,-0.671068,-0.515608,-0.532744
93,51,0.889086,0.439001,CaRMB,11.0401,12.4254,9.15349,-0.0736714,0.4526,-0.888665
94,52,0.317281,0.0837924,,10.4973,9.4302,11.1193,0.0885652,-0.265506,0.960033
95,52,0.729386,0.10707,,10.7172,9.21492,10.8575,0.641635,-0.705799,-0.300252
96,53,0.584674,0.238109,,9.10728,9.0558,11.0717,-0.832601,-0.0160095,0.553642
97,53,0.714781,0.320174,MiRMB,9.19623,8.76096,10.7909,-0.43216,-0.838075,-0.332969
98,54,0.325222,0.16511,,9.45828,10.4692,10.5006,-0.2589,0.949813,0.175573
99,54,0.533706,0.208059,,9.28513,10.3007,10.3149,-0.806624,-0.0526508,-0.588715
100,55,0.281934,0.0880074,,10.1416,10.2538,10.4101,0.896313,0.431663,0.101445
101,55,0.275781,0.0823437,,10.0479,10.0901,10.3101,0.237509,-0.746536,-0.621509
102,56,0.185944,0.117114,,9.17748,12.5283,14.4418,0.452824,0.352258,0.819063
103,56,0.460341,0.0948379,,9.03243,12.6828,14.4513,-0.447277,0.81331,0.372115
104,57,0.350273,0.104184,,8.49423,12.2756,14.2562,-0.721436,-0.133609,0.679469
105,57,0.161176,0.111738,,8.56443,12.3318,14.0896,-0.696752,0.40701,-0.590661
106,58,0.616731,0.204454,,8.85458,11.1946,14.6417,0.151767,0.0303222,0.987951
107,58,0.0599707,0.240506,,8.78903,11.1618,14.3371,-0.625312,-0.780375,0
108,59,0.719898,0.211368,,8.22743,11.1524,13.2328,-0.858038,-0.455065,-0.238088
109,59,0.278846,0.148504,,8.60648,11.2975,13.1995,0.503504,-0.134125,-0.853519
110,60,0.65693,0.0973479,,10.4598,12.9636,13.666,0.356203,0.199413,0.912882
111,60,0.406692,0.122382,,10.2305,13.0665,13.3851,-0.552261,0.828391,0.093681
112,63,0.465655,0.287432,CrRMB,9.19153,12.7484,12.4759,-0.76387,0.442174,-0.47009
113,63,0.627642,0.123788,,9.46763,12.8747,12.395,0.313076,0.730672,-0.606714
114,66,0.307544,0.0967367,,14.7327,8.06364,14.637,0.182413,0.213044,0.959864
115,66,0.650796,0.0865811,,15.0088,7.92792,14.5418,0.934854,-0.316412,0.161034
116,67,0.377134,0.152909,,14.3067,7.64244,14.4657,-0.421867,-0.76938,0.479669
117,67,0.408633,0.0889708,,14.4518,7.61904,14.28,0.320825,-0.824602,-0.465944
118,68,0.432292,0.119276,,14.2787,8.84052,14.8226,-0.151748,0.194868,0.96902
119,68,0.23782,0.0863583,,14.3583,8.90604,14.6323,0.393576,0.905225,0.160206
120,69,0.488695,0.0748356,,13.8996,8.43336,14.4228,-0.383062,-0.344754,0.856976
121,69,0.0163176,0.100265,,13.9886,8.51292,14.2086,-0.569951,-0.573633,-0.588303
122,70,0.311188,0.103644,,15.3504,7.54884,13.2042,0.661977,0.15039,0.734281
123,70,0.0133645,0.140235,,15.2521,7.52544,13.0852,0.703315,0,-0.710879
124,71,0.725572,0.186946,,14.6297,7.01064,12.9376,-0.180547,-0.980413,-0.078697
125,71,0.647722,0.108429,,14.4378,7.34292,12.771,-0.794786,-0.0722535,-0.602573
126,73,0.19791,0.0791407,,14.274,8.0964,12.7425,-0.756911,-0.189178,-0.625538
127,73,0.133439,0.0947276,,14.3676,8.1666,12.7663,0.28028,0.771586,-0.571051
128,74,0.271928,0.0806776,,15.6359,10.7499,13.0757,0.103336,0.310008,0.945101
129,74,0.147778,0.0908261,,15.6874,10.675,12.9567,0.887138,-0.443233,0.128571
130,75,0.256534,0.0800287,,15.0135,10.7547,12.9282,-0.218684,-0.146181,0.964784
131,75,0.178544,0.0761102,,15.0696,10.8576,12.8139,0.314769,0.943185,0.106411
132,77,0.07676,0.113777,,15.8793,10.9746,12.3998,0.8533,0.364772,0.372587
133,77,0.1717,0.0775378,,15.8886,11.0027,12.3236,0.490389,0.490389,-0.720442
134,78,0.26538,0.138913,,16.2069,8.90604,11.7239,0.24681,-0.0352713,0.968422
135,78,0.11929,0.157584,,16.2256,8.93412,11.5763,0.862598,0.392318,-0.319391
136,79,0.642803,0.21207,,15.8933,7.6986,10.8242,0.436838,-0.859112,-0.266645
137,79,0.254253,0.174951,,15.6687,7.97472,10.8147,-0.662726,0,-0.748862
138,80,0.120049,0.109375,,14.5642,8.9154,11.4526,-0.468142,0.389838,0.793013
139,80,0.365225,0.0874367,,14.5361,8.71884,11.3907,-0.307756,-0.948238,-0.0783072
140,81,0.411684,0.10175,,14.4425,9.11664,10.8909,-0.772924,0.545661,-0.323794
141,81,0.4769,0.094778,,14.5641,8.89668,10.7481,-0.157055,-0.451417,-0.878383
142,82,0.174524,0.0802971,,15.3316,11.1525,10.9194,0.429166,-0.483028,0.763217
143,82,0.0668358,0.100441,,15.2895,11.2274,10.8576,-0.139151,0.980018,0.142133
144,83,0.311482,0.0947634,,14.9714,11.1525,10.5814,-0.99171,0.0902139,-0.0914999
145,83,0.420164,0.0975511,,15.1772,11.3209,10.5052,0.244903,0.868707,-0.430547
146,84,0.453697,0.134854,,16.3332,10.7453,10.8289,0.783783,0.123871,0.608556
147,84,0.376658,0.149666,,16.2677,10.8529,10.6242,0.596296,0.720545,-0.353901
148,85,1.13541,0.274129,,15.9588,9.87946,9.66759,0.593616,-0.63473,-0.49471
149,85,0.846758,0.359225,LMB,15.7154,10.3428,9.54859,0.221078,0.24328,-0.944425
150,86,0.343234,0.0934243,,12.1587,9.46764,9.92937,0.272699,-0.190888,0.942972
151,86,0.453569,0.094045,,11.9949,9.35064,9.64379,-0.515909,-0.660362,-0.545674
152,87,0.466436,0.253373,AcRMB,12.5799,8.7282,9.05354,0.0803977,-0.983284,-0.163367
153,87,0.638308,0.187226,,12.6173,8.86392,8.79174,0.176091,-0.293275,-0.939671
154,88,0.421386,0.083395,,12.2569,10.2118,8.48709,-0.333186,-0.57738,-0.745399
155,88,0.47865,0.137892,,12.4113,10.399,8.42994,0.352031,0.273896,-0.895017
156,89,0.314739,0.0706647,,12.416,10.5908,9.39144,0.80289,0.386671,0.45371
157,89,0.254562,0.0768622,,12.2522,10.647,9.28674,-0.29423,0.919228,-0.261626
158,90,0.255758,0.117593,,11.5128,12.8981,10.9146,0.292853,0.219739,0.930565
159,90,0.334131,0.106002,,11.6205,12.9028,10.7194,0.868222,0.196032,-0.455809
160,91,0.249392,0.098092,,10.9091,12.8513,10.6147,-0.788316,0.0749847,0.610684
161,91,0.410188,0.117119,,10.9418,13.0244,10.472,-0.319609,0.89008,-0.324973
162,92,0.465982,0.165276,,10.1041,11.7515,8.92974,-0.86381,0.502165,-0.0407742
163,92,0.127886,0.227889,,10.2773,11.5877,8.90594,-0.439453,-0.731894,-0.520781
164,93,0.87907,0.203783,,11.3864,12.8466,8.72509,0.862389,0.500528,-0.0758756
165,93,0.315091,0.420381,CaRMB,10.9653,12.6781,8.61564,-0.267539,0.326888,-0.906403
166,96,0.719105,0.122234,,8.80773,9.23364,11.5382,-0.156166,0.50763,0.847304
167,96,0.449551,0.138934,,8.66268,8.97624,11.3002,-0.895115,-0.333133,0.296297
168,97,0.243851,0.324351,MiRMB,8.98563,8.35848,10.6385,-0.46053,-0.84445,-0.273527
169,97,0.710189,0.202297,,9.32258,8.31636,10.51,0.790775,-0.408567,-0.455794
170,98,0.524915,0.0887828,,9.38808,10.7406,10.7624,-0.107065,0.445787,0.888713
171,98,0.178155,0.136558,,9.42083,10.7078,10.5006,0.0522031,0.945806,-0.320509
172,99,0.557032,0.201003,,8.81713,10.3475,10.0579,-0.907488,0.21848,-0.358794
173,99,0.340382,0.135084,,9.07453,10.1322,10.0864,0.0273229,-0.907332,-0.419526
174,102,0.491094,0.0773906,,9.16343,12.6313,14.7465,-0.228673,0.285892,0.930577
175,102,0.415577,0.0848436,,9.35063,12.636,14.6608,0.63069,0.360463,0.687239
176,104,0.221527,0.080728,,8.35848,12.299,14.4752,-0.0848644,0.422523,0.902371
177,104,0.272038,0.0952071,,8.24148,12.2194,14.4133,-0.929283,-0.240776,0.280107
178,105,0.392275,0.0884645,,8.36318,12.491,14.0801,-0.739787,0.64419,0.194253
179,105,0.136229,0.0920286,,8.49423,12.3646,13.9753,-0.20627,0,-0.978495
180,106,0.0769468,0.194134,,8.92008,11.1993,14.9797,0.486053,-0.120866,0.865531
181,106,0.413241,0.125973,,8.78438,11.3209,15.0701,-0.566254,0.566254,0.598926
182,107,1.20489,0.193079,,8.44268,10.661,14.5037,-0.543784,-0.792354,0.276539
183,107,0.374405,0.125521,,8.88728,11.0167,14.2562,0.624993,-0.650098,-0.432154
184,108,0.621588,0.194857,,7.75008,10.764,13.0139,-0.542159,-0.722665,-0.428741
185,108,0.466779,0.157966,,7.70328,11.0775,13.1614,-0.922492,0.381123,0.0612704
186,109,0.185696,0.103326,,8.72818,11.2179,13.0329,0.554673,-0.655373,-0.512663
187,109,0.193325,0.0932199,,8.63458,11.3209,13.0043,-0.435536,0.435536,-0.787793
188,111,0.333345,0.0977267,,10.0246,13.2958,13.5279,-0.561642,0.365088,0.742475
189,111,0.808263,0.098567,,10.1416,13.6141,13.2661,0.0579015,0.938062,-0.341596
190,112,0.62574,0.189683,,8.82178,13.0338,12.5331,-0.613355,0.583309,0.53249
191,112,0.330546,0.290895,CrRMB,8.91073,12.8888,12.2428,-0.622909,0.226594,-0.748759
192,114,0.162798,0.0670203,,14.7607,8.0496,14.8512,0,-0.574948,0.81819
193,114,0.251154,0.0757655,,14.8263,8.1666,14.8655,0.521989,0.559019,0.644224
194,116,0.276822,0.145559,,14.1851,7.38972,14.6322,-0.304166,-0.777684,0.550173
195,116,0.339338,0.0919217,,14.0821,7.44588,14.4847,-0.854897,-0.303415,-0.42082
196,118,0.709394,0.0975213,,14.1383,8.88732,15.37,-0.303358,0.0131948,0.952785
197,118,0.280524,0.0912299,,14.2881,8.97156,15.1321,0.300509,0.633957,0.712596
198,119,0.145621,0.0803028,,14.4331,9.0558,14.7036,0.385246,0.578488,0.718984
199,119,0.0763725,0.071532,,14.4004,9.04644,14.6323,-0.123073,0.857892,-0.498874
200,121,0.208848,0.0692458,,13.9605,8.424,14.1467,-0.224085,-0.806711,-0.546812
201,121,0.263622,0.0722742,,13.909,8.55036,14.1038,-0.568238,0.319548,-0.758284
202,122,0.472562,0.0851918,,15.5517,7.43652,13.4851,0.41582,-0.574401,0.705094
203,122,0.104648,0.0833608,,15.4768,7.61904,13.3185,0.447217,0.894425,0
204,123,0.427542,0.116166,,15.4346,7.41312,13.0424,0.831965,-0.525422,-0.178227
205,123,0.310518,0.0916113,,15.3083,7.59564,12.9519,0.331705,0.452147,-0.82797
206,124,0.0411686,0.195463,,14.5595,6.64092,12.9234,-0.228338,-0.682073,0.694721
207,124,0.450841,0.159083,,14.6063,6.4818,12.771,0.186762,-0.768164,-0.612409
208,125,0.126645,0.0766223,,14.129,7.29612,12.6045,-0.812502,-0.369537,0.450868
209,125,0.17503,0.0828784,,14.1383,7.29144,12.5045,-0.48106,-0.320859,-0.815862
210,134,0.20717,0.0966363,,16.1647,8.90604,11.9238,-0.723075,0.0451818,0.689291
211,134,0.64242,0.0990042,,16.4408,8.71884,12.0237,0.626537,-0.568226,0.533451
212,135,0.243399,0.135001,,16.3987,8.95752,11.5573,1,0,0
213,135,0.274292,0.100393,,16.2817,9.07452,11.4859,0.0342679,0.853106,-0.520611
214,136,0.134454,0.221007,,16.029,7.35696,10.7528,-0.0699222,-0.974609,0.212717
215,136,0.569812,0.188455,,16.235,7.3242,10.5624,0.706371,-0.344956,-0.618098
216,137,0.352135,0.0920762,,15.43,7.89516,10.748,-0.877221,-0.451873,0.162155
217,137,0.638287,0.116006,,15.5142,7.80624,10.4577,-0.219964,-0.527913,-0.82032
218,138,0.351882,0.0657077,,14.5876,8.9154,11.6668,0.292711,-0.132998,0.946907
219,138,0.559706,0.0946668,,14.2647,8.95284,11.5668,-0.969973,0.0501691,0.237981
220,139,0.127677,0.0648917,,14.5361,8.52696,11.4002,0.88035,-0.293243,0.372816
221,139,0.251511,0.0842051,,14.3957,8.45676,11.3478,-0.669556,-0.707087,-0.227427
222,140,0.148417,0.103662,,14.2319,9.28044,10.8385,-0.693988,0.693718,0.192705
223,140,0.297653,0.0753972,,14.2366,9.27576,10.6909,-0.314458,0.314461,-0.895673
224,144,0.138733,0.0788926,,14.7701,11.1384,10.61,-0.67468,-0.405095,0.617013
225,144,0.165353,0.0792071,,14.7654,11.1477,10.5053,-0.622913,-0.22679,-0.748696
226,146,0.323887,0.101342,,16.5625,10.8857,11.0717,0.318014,0.693452,0.646523
227,146,0.0351194,0.132645,,16.5251,10.764,10.9717,0.800155,-0.535337,0.270493
228,147,0.343255,0.120056,,16.5391,11.0261,10.5052,0.92701,0.218207,-0.305021
229,147,0.412117,0.104678,,16.3847,11.1946,10.5529,0.0228122,0.999474,-0.0230506
230,148,0.330942,0.223829,,16.4362,9.44892,9.33439,0.848486,-0.424243,-0.31637
231,148,0.221378,0.209809,,16.1975,9.477,9.35819,-0.888073,-0.380525,-0.257927
232,149,0.632676,0.354584,LMB,15.9728,10.4926,8.88219,0.517801,0.147943,-0.842612
233,149,0.756743,0.221097,,15.5563,10.7032,9.03449,-0.667862,0.680284,-0.301951
234,150,0.6607,0.0770016,,12.2335,9.5472,10.4006,0.0849098,0.340003,0.936583
235,150,0.339239,0.0901581,,12.3178,9.35064,10.1864,0.662072,-0.496641,0.561256
236,151,0.193667,0.0705582,,11.8732,9.11196,9.55809,-0.0485389,-0.91828,0.392945
237,151,0.363,0.0945495,,11.7749,9.17748,9.37244,-0.567494,-0.128925,-0.813221
238,152,0.870252,0.228655,AcRMB,12.7717,8.10108,9.04874,0.39793,-0.914218,0.0765294
239,152,0.902836,0.164955,,12.257,8.26956,8.82979,-0.756837,-0.507999,-0.411259
240,153,0.131899,0.139597,,12.7297,8.76096,8.45854,0.851408,-0.141924,-0.504938
241,153,0.385983,0.137733,,12.5939,8.71416,8.32524,-0.412453,-0.290997,-0.863252
242,155,0.225411,0.0911208,,12.6033,10.4879,8.23954,0.955145,0.207619,0.211169
243,155,0.126495,0.1465,,12.4862,10.4739,8.15389,-0.147829,0.147829,-0.977903
244,158,0.249266,0.0945054,,11.6298,12.8747,11.1146,0.638275,-0.413211,0.649508
245,158,0.362902,0.0880189,,11.5456,13.0806,11.1288,-0.0259007,0.850918,0.52466
246,159,0.324661,0.0819275,,11.8872,12.8513,10.5767,0.749705,-0.519004,-0.410582
247,159,0.279074,0.0838348,,11.831,13.0572,10.6624,0.469767,0.87217,0.136524
248,160,0.183765,0.0767217,,10.8155,12.8934,10.7766,0.0511542,0.356974,0.932712
249,160,0.0995283,0.0720774,,10.764,12.8466,10.6814,-0.940429,-0.281335,-0.190901
250,161,0.308944,0.112314,,10.881,13.3614,10.4053,0.0304274,0.999537,0
251,161,0.537571,0.0878081,,10.6657,13.3474,10.3148,-0.783524,0.522349,-0.336515
252,162,0.210567,0.10145,,9.87013,11.8638,9.02019,-0.311062,-0.0446386,0.949341
253,162,0.247082,0.13338,,9.82333,11.9527,8.87739,-0.643915,0.68196,-0.346849
254,163,0.325851,0.175193,,10.3382,11.4051,8.85834,0.545956,-0.833204,-0.0877693
255,163,0.945365,0.21643,,9.94969,11.2554,8.64414,-0.633639,-0.604,-0.483411
256,164,0.290184,0.119834,,11.8638,13.104,8.79169,0.677502,0.25777,0.688873
257,164,0.170785,0.144828,,11.817,13.0525,8.62509,0.603097,-0.164535,-0.780514
258,165,1.05347,0.243315,,10.8202,13.2444,8.51564,-0.19545,0.977342,0.0812552
259,165,0.693092,0.423679,CaRMB,10.8295,12.8419,8.15864,-0.270095,0.324055,-0.906663
260,167,0.28394,0.140536,,8.34913,8.84052,11.4287,-0.791363,-0.428538,0.436004
261,167,0.388735,0.0890158,,8.32108,9.02304,11.3097,-0.722343,0.626032,-0.293775
262,168,0.260915,0.307101,MiRMB,8.88268,8.13384,10.61,-0.358734,-0.932714,0.036796
263,168,0.470288,0.232492,,8.74693,8.24148,10.4576,-0.776333,-0.0597081,-0.627489
264,169,0.231661,0.112636,,9.69698,8.10576,10.3672,0.808076,-0.565653,0.164466
265,169,0.648894,0.10256,,9.83269,8.1198,10.1245,0.706771,-0.158669,-0.689419
266,171,0.26331,0.0944242,,9.49103,10.8997,10.5101,0.497891,0.817665,0.289014
267,171,0.934178,0.0992059,,9.20088,11.1571,10.2864,-0.48085,0.781542,-0.397461
268,172,0.459375,0.112261,,8.43803,10.3849,10.1483,-0.550094,-0.101879,0.828865
269,172,0.680344,0.186416,,8.28828,10.4458,9.76279,-0.811647,0.110091,-0.57368
270,173,0.177457,0.0744325,,9.07918,9.90288,10.0626,0,-0.843923,0.536465
271,173,0.28626,0.0992564,,9.07918,9.8982,9.89602,0,-0.555861,-0.831276
272,180,0.626939,0.156902,,8.98558,11.0214,15.27,0.149297,-0.552526,0.820016
273,180,0.464828,0.132582,,9.14473,11.3022,15.0178,0.886135,0.462966,0.0206542
274,181,0.339579,0.0894336,,8.72353,11.5502,15.3082,0.330704,0.661702,0.672893
275,181,0.27493,0.0886352,,8.57378,11.4706,15.2891,-0.680902,0.238243,0.69254
276,182,0.0440275,0.174997,,8.10108,10.1696,14.6798,-0.635963,-0.638238,0.433824
277,182,0.617848,0.105906,,8.09168,9.92161,14.5084,-0.0757463,-0.848396,-0.523915
278,184,0.0715237,0.183493,,7.58158,10.5066,12.8948,0,-0.917184,0.398464
279,184,0.441553,0.15606,,7.45053,10.4926,12.7092,-0.593587,-0.211979,-0.77635
280,185,0.0295991,0.14642,,7.47393,11.1712,13.1757,-0.949355,0.314207,0
281,185,0.216681,0.116535,,7.47393,11.2508,13.1091,-0.129684,0.77764,-0.615189
282,186,0.0682274,0.0842347,,8.81243,11.1571,12.9757,0.960015,0,-0.279949
283,186,0.227325,0.0914977,,8.77968,11.0588,12.9282,0,-0.864401,-0.502804
284,190,0.480741,0.13268,,8.63928,13.4128,12.8377,0.0391059,0.817696,0.57432
285,190,0.318908,0.129445,,8.47078,13.2116,12.6902,-0.997779,-0.0291627,-0.0598924
286,191,0.763399,0.192944,,8.50823,12.7858,11.9286,-0.78478,-0.367828,-0.498822
287,191,1.21182,0.230164,,8.77033,13.4036,11.7477,-0.0618081,0.787821,-0.612795
288,194,0.504985,0.104695,,14.026,7.28676,14.9321,-0.463378,0.0185349,0.885967
289,194,0.473787,0.113758,,14.1196,7.04808,14.7369,-0.0987777,-0.987784,0.120519
290,204,0.327475,0.085124,,15.678,7.17444,13.0852,0.40003,-0.771723,0.494388
291,204,0.530968,0.0950237,,15.8606,7.24464,12.9282,0.934333,-0.211538,-0.286835
292,206,0.382448,0.109583,,14.3723,6.62688,12.9948,-0.954378,0,0.298602
293,206,0.654467,0.151696,,14.4706,6.33204,13.0519,-0.257461,-0.901008,0.349138
294,207,0.0760875,0.14693,,14.6672,6.27588,12.6283,0.492846,-0.861111,-0.124863
295,207,0.767092,0.0934125,,14.4893,6.3414,12.2856,-0.414813,0.0854132,-0.905889
