label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1251,1208,0.407882,0.0874384,,15.1985,13.6298,6.01662,0.737957,0.648473,0.186819
1252,1208,0.404026,0.0907072,,15.0343,13.6982,5.95952,-0.0678175,0.993255,-0.0940537
1253,1209,0.276354,0.201076,,14.7698,11.0261,4.74092,0.165006,-0.924177,0.344486
1254,1209,0.310817,0.106603,,14.8747,11.2358,4.72667,0.821708,0.527963,0.214596
1255,1211,0.334632,0.107638,,14.2135,11.6007,3.70807,-0.899498,-0.436001,-0.0283895
1256,1211,0.681774,0.130121,,14.291,11.5505,3.40342,-0.214002,-0.361118,-0.907633
1257,1212,0.264163,0.0636569,,14.7014,11.8196,3.57952,0.966448,-0.138172,0.216533
1258,1212,0.249093,0.0584753,,14.5829,11.9426,3.48432,0.0730647,0.841852,-0.534739
1259,1213,0.247838,0.0659888,,13.8852,13.7302,4.78857,-0.0371214,0.0367174,0.998636
1260,1213,0.373679,0.08602,,13.8761,13.908,4.62672,-0.073325,0.976238,-0.203918
1261,1214,0.166739,0.0809124,,14.2364,13.7119,4.55532,0.875023,0.273481,0.399428
1262,1214,0.272496,0.0749366,,14.1953,13.7211,4.39347,0.234132,0.234499,-0.9435
1263,1215,0.298599,0.0842592,,12.914,13.639,3.97457,0.122237,-0.0914265,0.988281
1264,1215,0.0531996,0.154639,,12.8729,13.6663,3.82702,-0.857165,0.515041,0
1265,1216,0.0436304,0.179679,,13.3425,13.3471,3.50812,-0.419434,-0.628003,-0.655506
1266,1216,0.260246,0.127835,,13.4383,13.4064,3.43672,0.665907,0.350437,-0.658606
1267,1218,0.251956,0.0494625,,16.5482,8.94216,5.12652,-0.615584,-0.325771,0.717586
1268,1218,0.134438,0.0630821,,16.6394,8.92392,5.00752,0.203067,-0.881893,-0.425475
1269,1220,0.190078,0.0365144,,16.6212,9.63528,3.92702,-0.623958,0.431822,-0.651311
1270,1220,0.165444,0.0542448,,16.6896,9.67632,3.98412,0.110006,0.992236,-0.0580251
1271,1221,0.213841,0.0723663,,18.9149,9.95446,4.12212,0,0.895435,0.445191
1272,1221,0.180808,0.0718012,,18.8829,9.93166,4.03172,-0.353414,0.806822,-0.473431
1273,1228,0.989339,0.0642516,,18.9879,8.50896,2.05157,0.0736844,-0.294985,-0.952657
1274,1228,0.395736,0.0813367,,19.1338,8.64576,2.44667,0.921826,-0.0460913,-0.384853
1275,1230,0.872435,0.0918225,,17.3919,9.8268,2.18962,-0.878117,0.470407,-0.0873417
1276,1230,0.337172,0.141587,,17.7931,9.60336,2.06112,0.10825,-0.108194,-0.988219
1277,1234,0.646103,0.213654,,19.2614,1.88328,9.54857,0.197648,-0.88927,0.412472
1278,1234,0.701336,0.111823,,19.3891,2.07024,9.13922,0.546103,-0.286083,-0.787355
1279,1236,0.22725,0.151343,,14.9385,2.35296,10.8433,0.642027,-0.642112,-0.41892
1280,1236,0.235265,0.0893807,,14.8838,2.49888,10.8004,0.155144,0.620237,-0.768919
1281,1240,0.265702,0.0626044,,10.1232,13.4703,7.54457,0.274744,0.960853,0.0357544
1282,1240,0.82538,0.05722,,9.8952,13.5296,7.22567,-0.464029,0.453004,-0.761225
1283,1241,0.845193,0.090999,,11.1675,13.8943,6.32607,-0.938839,0.269761,-0.214034
1284,1241,0.471362,0.0934932,,11.4137,13.6116,6.48312,-0.638576,-0.715798,0.282584
1285,1242,0.262159,0.07051,,11.514,14.2318,6.80202,-0.31279,0.452018,0.83537
1286,1242,0.0690723,0.0829456,,11.5642,14.1998,6.67352,0.264941,0.791923,-0.55015
1287,1243,0.137109,0.0782118,,11.8879,13.6435,5.54537,-0.598792,-0.797902,0.069288
1288,1243,0.201628,0.0712626,,11.9381,13.6663,5.44542,0.090265,-0.316424,-0.944313
1289,1244,0.264644,0.0989354,,11.4547,14.2864,5.04562,0.620458,0.654844,-0.431521
1290,1244,0.169692,0.150517,,11.2951,14.2089,5.06942,-0.913418,0.107843,-0.392475
1291,1245,0.11708,0.0548773,,12.3941,14.4279,6.05472,0.155448,-0.156303,0.9754
1292,1245,0.0864565,0.0593051,,12.3713,14.478,5.99762,-0.316923,0.948451,0
1293,1247,0.180052,0.0608091,,14.0539,14.396,7.02577,0.303801,0.0505409,0.951394
1294,1247,0.129833,0.070366,,14.0813,14.4233,6.92582,0.842617,0.491398,-0.220284
1295,1250,0.16548,0.0377443,,12.9914,14.6376,7.25897,-0.826685,0.219965,0.517888
1296,1250,0.171165,0.0301992,,13.0142,14.6878,7.19232,-0.532819,0.799229,-0.278094
1297,1253,0.727332,0.137697,,14.8108,10.7434,5.11697,0.0501834,-0.426353,0.903164
1298,1253,0.375288,0.150124,,14.8473,10.7434,4.69812,0.291776,-0.8263,-0.481763
1299,1254,0.177276,0.0376895,,15.0161,11.3361,4.84567,0.154561,0.205893,0.966291
1300,1254,0.0748654,0.0470341,,15.0343,11.3224,4.74097,0.852195,0.121551,-0.50891
1301,1255,0.201848,0.0487291,,13.9672,11.5596,3.70332,-0.948733,0.316079,0
1302,1255,0.192661,0.0582106,,14.022,11.4411,3.71282,-0.425618,-0.899513,0.0986193
1303,1256,0.271216,0.111589,,14.2363,11.2951,3.07022,0.134579,-0.975237,-0.175505
1304,1256,0.45043,0.127052,,14.136,11.473,2.88932,-0.36454,0.202475,-0.908908
1305,1264,0.390032,0.0955863,,12.6905,13.6025,3.90797,-0.818393,-0.397405,0.415094
1306,1264,0.0450344,0.149555,,12.841,13.6983,3.81752,-0.406336,0.810491,-0.421895
1307,1265,0.514784,0.0891676,,13.224,13.1009,3.47957,-0.425032,-0.903484,-0.0553627
1308,1265,0.744101,0.123353,,13.1784,13.3197,3.15587,-0.41661,-0.0366884,-0.908345
1309,1266,0.234754,0.0565303,,13.5569,13.5432,3.28437,0.271777,0.776986,-0.567829
1310,1266,0.195119,0.0596767,,13.607,13.4292,3.30342,0.841028,-0.233703,-0.487908
1311,1275,0.301244,0.0584629,,16.9769,10.1186,2.27052,-0.211791,0.575285,0.790058
1312,1275,0.571651,0.0521339,,16.7808,10.0913,1.98967,-0.797691,0.207471,-0.566255
1313,1276,0.29279,0.104032,,17.7886,9.56232,1.75172,-0.15574,-0.155743,-0.975443
1314,1276,0.203515,0.0912861,,17.898,9.61704,1.85167,0.851045,0.313686,-0.421099
1315,1277,1.47938,0.12848,,18.9285,1.11264,10.0769,-0.536373,-0.653461,0.534128
1316,1277,0.386107,0.108887,,19.1566,1.54128,9.75797,-0.87411,-0.283445,0.39445
1317,1279,0.269519,0.143763,,15.1347,2.22528,10.7957,0.913848,-0.406056,0
1318,1279,0.294778,0.0919348,,14.9887,2.2116,10.6672,-0.154692,-0.464078,-0.872182
1319,1283,0.191279,0.0408272,,10.7297,14.0858,6.27367,-0.42922,0.810856,0.397847
1320,1283,0.255649,0.0326682,,10.6659,13.9627,6.17847,-0.820268,-0.356739,-0.447099
1321,1290,0.330881,0.0715758,,11.0626,14.2682,5.06467,-0.937193,0.303132,0.17257
1322,1290,0.932616,0.0704716,,11.0215,14.2773,4.61722,-0.420537,0.127063,-0.898334
1323,1297,0.84779,0.0495405,,14.8975,10.4378,5.83577,0.161362,-0.354922,0.920865
1324,1297,0.315545,0.0534693,,14.7288,10.4743,5.48827,-0.635725,-0.722559,0.271594
1325,1298,0.477138,0.0678129,,15.0434,10.4241,4.70767,0.592493,-0.688061,0.418957
1326,1298,0.136798,0.118425,,14.8929,10.5518,4.55057,-0.133774,-0.532901,-0.835536
1327,1302,0.100741,0.0471427,,13.9718,11.3407,3.76992,-0.181655,-0.271986,0.945
1328,1302,0.0538606,0.0495717,,13.9627,11.3407,3.70802,-0.677674,-0.508721,-0.531
1329,1303,0.242136,0.0560776,,14.3412,11.09,3.00357,0.715304,-0.602554,-0.353934
1330,1303,0.321035,0.0540881,,14.2044,11.0216,2.98927,-0.312738,-0.880587,-0.356036
1331,1304,0.913002,0.0692292,,13.8852,11.3134,2.31337,-0.369549,-0.449506,-0.813251
1332,1304,0.307524,0.0847942,,14.0767,11.6645,2.64177,0.148281,0.948869,-0.278677
1333,1306,1.40898,0.0824093,,12.2345,13.8852,3.47482,-0.847916,0.239463,-0.472965
1334,1306,0.296531,0.108463,,12.8501,13.8624,3.82707,0.12309,0.984043,0.128486
1335,1308,1.14808,0.055395,,12.9596,13.069,2.29907,-0.111229,-0.413124,-0.903857
1336,1308,0.932833,0.0716555,,12.6905,13.411,2.50852,-0.71374,0.2248,-0.663356
1337,1313,0.626956,0.0531472,,17.8661,9.43008,1.33282,0.319958,-0.349116,-0.880764
1338,1313,0.077125,0.0881956,,17.7521,9.5532,1.57557,-0.35528,0.354748,-0.864829
1339,1317,0.454526,0.0623128,,15.3809,2.0292,10.9242,0.541663,-0.622011,0.565424
1340,1317,0.917657,0.0748666,,15.6454,2.01552,10.6053,0.844761,-0.337904,-0.41497
1341,1325,0.296143,0.0252367,,15.3033,10.1734,4.82667,0.800626,-0.58519,0.128653
1342,1325,0.204682,0.0436141,,15.2441,10.3102,4.87427,0.579434,0.490027,0.651252
1343,1326,0.600762,0.0692705,,14.8656,10.3056,4.27922,-0.0605894,-0.698445,-0.713094
1344,1326,0.238494,0.0770423,,14.7744,10.4743,4.46962,-0.917421,-0.344243,-0.199587
1345,1343,0.142101,0.0213594,,14.7881,10.0594,4.05077,-0.834617,-0.513021,-0.200562
1346,1343,0.25955,0.0177534,,14.861,10.0274,3.95557,0.105182,-0.526916,-0.843384
1347,1344,0.152336,0.0378909,,14.633,10.3832,4.49342,-0.419467,-0.658411,0.624934
1348,1344,0.0527621,0.0474473,,14.6467,10.4333,4.42677,-0.691784,0,-0.722105
