label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
352,229,0.420613,0.0697184,,10.7415,15.1775,11.9857,-0.507593,0.860412,0.0451723
353,230,0.182253,0.0794455,,11.3309,15.0939,11.3383,-0.610692,0.763775,-0.209051
354,230,0.0922515,0.113325,,11.4283,15.0196,11.3383,0.905133,-0.100804,-0.413004
355,231,0.14886,0.0819517,,10.2218,14.4907,11.4288,-0.685877,-0.18675,0.703347
356,231,0.347247,0.0795064,,10.1569,14.4443,11.2621,-0.668111,-0.347303,-0.658034
357,232,0.191794,0.0764206,,10.4771,14.8712,10.9956,0.483854,-0.531823,-0.695017
358,232,0.205155,0.101437,,10.389,14.9964,11.0051,-0.407008,0.723839,-0.557137
359,233,0.505046,0.0617693,,17.1541,13.7112,16.3458,0.0550437,-0.422536,0.904673
360,233,0.188111,0.0541034,,17.0891,13.739,16.1126,-0.542766,-0.838332,-0.051032
361,241,0.090273,0.135894,,18.3095,12.0872,15.1225,0.204948,-0.926081,0.316814
362,241,0.637648,0.0927747,,18.2074,12.1846,15.4081,-0.29107,0.174548,0.940644
363,242,0.377839,0.0492923,,18.5043,12.7878,14.9702,0.245607,0.736822,0.629897
364,242,0.18863,0.054099,,18.5507,12.6347,14.8417,0.983938,-0.147376,-0.100727
365,243,0.260118,0.143775,,19.1029,10.9643,13.7278,0.106873,-0.891904,0.439415
366,243,0.510529,0.127671,,19.205,10.9365,13.4946,0.454427,-0.563534,-0.689873
367,244,0.0632859,0.0730877,,19.2375,11.7624,13.5803,0.880137,0.145373,0.451913
368,244,0.230373,0.0559132,,19.2235,11.7531,13.4517,0.120672,-0.0403703,-0.991871
369,245,0.551224,0.0647029,,18.1795,11.4794,13.5945,-0.37045,-0.875325,0.310763
370,245,0.524503,0.0632623,,18.277,11.5628,13.2994,-0.0177315,-0.601522,-0.798659
371,255,0.395967,0.154069,,18.096,13.0709,9.02973,0.421751,-0.632882,0.649296
372,255,0.254915,0.23736,,18.1239,13.2008,8.83933,0.873625,0.0360908,-0.48526
373,256,0.0185995,0.103552,,17.9197,12.8157,8.40618,0,-1,0
374,256,0.219203,0.056558,,17.8176,12.8528,8.37763,-0.931562,0.253647,-0.260491
375,257,0.379527,0.110505,,17.0056,12.6579,9.16778,0.366768,-0.880306,0.300903
376,257,0.342512,0.102786,,16.7829,12.7972,9.18208,-0.894278,-0.16262,0.41692
377,258,0.320655,0.0676066,,16.6019,12.4724,8.59653,-0.868224,-0.463116,-0.178074
378,258,0.29608,0.0707065,,16.7643,12.412,8.56798,0.156715,-0.909215,-0.385705
379,258,0.386413,0.0672104,,16.7179,12.5234,8.43468,-0.120079,-0.120079,-0.985476
380,259,0.536721,0.0720292,,15.5996,13.8828,8.20148,-0.518706,-0.587829,0.620807
381,259,0.445234,0.0694804,,15.6182,14.2262,8.01108,-0.541739,0.83372,-0.10691
382,260,0.355376,0.0909163,,15.8177,13.6648,7.67313,0.496095,-0.861624,-0.107211
383,260,0.0162246,0.136785,,15.7249,13.8225,7.68743,-0.573216,0.573216,-0.585531
384,261,0.389067,0.11784,,16.6901,14.8573,7.97773,-0.691655,0.715559,-0.0979259
385,261,0.312773,0.129982,,16.8989,14.8294,7.91588,0.474787,0.712018,-0.517308
386,262,0.737095,0.250421,,17.3675,13.8086,6.81158,0.793114,-0.377698,-0.477822
387,262,0.519524,0.337334,LMB,17.038,13.9524,6.73063,-0.143013,0.0179014,-0.989559
388,263,0.215926,0.0825624,,17.4092,14.9222,10.1579,0.171817,-0.687738,0.705334
389,263,0.133272,0.1038,,17.451,15.0244,10.077,0.905672,0.417944,-0.0712865
390,264,0.416867,0.082884,,17.335,15.326,9.42478,0.756836,0.467534,-0.45674
391,264,0.429136,0.0673832,,17.1077,15.3816,9.38673,-0.324373,0.713527,-0.621016
392,267,0.349387,0.0715489,,15.6785,14.848,9.90553,-0.292227,0.955962,0.0271919
393,267,0.332434,0.0710027,,15.5858,14.6253,9.96269,-0.865434,-0.335103,0.372466
394,270,0.289302,0.0614968,,18.1099,13.5395,11.7239,-0.416864,-0.192533,0.888344
395,270,0.0464001,0.0838622,,18.1702,13.5906,11.5954,0,1,0
396,271,0.515749,0.0940207,,18.8152,13.6648,11.0955,0.9175,0.342027,-0.203006
397,271,0.47918,0.0599907,,18.6064,13.7947,11.0527,0.11603,0.910305,-0.397344
398,273,0.0761256,0.201835,,19.205,12.0826,11.0765,0.60952,-0.48735,0.62528
399,273,0.655748,0.174178,,19.4138,12.0408,10.829,0.707587,-0.183912,-0.682274
400,274,0.093265,0.0582749,,18.9452,11.6557,10.472,0.0997183,-0.995016,0
401,274,0.0678861,0.0576292,,18.9359,11.6974,10.4387,-0.136998,-0.136998,-0.981052
402,275,0.262641,0.0787983,,18.0078,12.18,11.4764,0.106224,0.176667,0.978522
403,275,0.736309,0.0793262,,17.9707,11.7995,11.4336,-0.0630171,-0.970518,0.232647
404,276,1.01307,0.0711677,,17.9383,11.7671,10.7719,0.0549814,-0.842682,-0.535597
405,276,0.0866804,0.0758128,,17.9197,12.2125,11.0051,0.214587,0.428007,-0.877931
406,278,0.235977,0.0708276,,15.9476,12.245,12.019,-0.275024,-0.747106,0.60514
407,278,0.526915,0.0662333,,15.7202,12.3609,11.981,-0.986307,0.105708,0.126586
408,285,0.266403,0.151446,,10.143,11.8738,17.474,0.557052,-0.731597,0.393014
409,285,0.453704,0.0917572,,9.89247,11.8366,17.4692,-0.777292,-0.593119,0.209828
410,287,0.135982,0.081427,,9.41459,12.7228,17.474,-0.0683933,-0.409617,0.90969
411,287,0.11219,0.0666464,,9.41459,12.8064,17.4169,-0.082897,0.992954,0.0846821
412,289,0.250203,0.0519349,,9.92494,13.702,17.7548,-0.556349,-0.333729,0.760987
413,289,0.244471,0.0564926,,10.0131,13.804,17.7643,0.151592,0.493309,0.856543
414,290,0.129567,0.0621107,,10.3704,14.0824,17.4359,-0.358118,0.930794,0.0733106
415,290,0.113308,0.0687014,,10.4493,14.0268,17.4406,0.98227,0.0820705,0.168551
416,291,0.505955,0.0746746,,10.4214,13.0801,17.7501,0.0735243,-0.0183816,0.997124
417,291,0.252398,0.0518464,,10.4817,12.9873,17.4835,0.625205,-0.772191,-0.113316
418,296,0.476679,0.0799834,,8.77424,13.7437,16.5077,-0.915082,-0.350341,0.199714
419,296,0.23316,0.0712995,,8.99699,13.739,16.384,0.0398878,-0.756134,-0.6532
420,298,0.121423,0.0757865,,9.63729,14.5696,16.3792,-0.687677,0.611084,0.392016
421,298,0.0884856,0.09189,,9.68834,14.5649,16.3268,0.210209,0.733447,-0.646427
422,301,0.342825,0.0877988,,8.35199,11.8598,15.7318,-0.866038,-0.433166,0.24969
423,301,0.153225,0.0806523,,8.49584,11.8784,15.6366,-0.0600431,-0.727041,-0.683964
424,302,0.132593,0.0612678,,8.64899,12.3795,15.6509,-0.979688,0.140275,0.143296
425,302,0.0941982,0.0714787,,8.73249,12.4027,15.6128,0.393859,0.69003,-0.607235
426,305,0.511703,0.163042,,9.55839,10.324,16.1031,0.145201,-0.852448,0.502244
427,305,0.382688,0.0884698,,9.70684,10.5746,15.9412,0.96998,0.169591,-0.174293
428,306,0.13159,0.174345,,8.89024,10.5142,15.351,-0.705223,-0.705223,0.0729516
429,306,0.488504,0.103493,,8.95054,10.5374,15.1034,0.0569096,-0.094984,-0.993851
430,309,0.336102,0.0799006,,7.94369,13.8365,15.2891,-0.717935,-0.607553,0.339777
431,309,0.30358,0.0695808,,8.01329,13.9757,15.37,-0.336318,0.244419,0.909478
432,311,0.328761,0.0758802,,8.20349,14.5557,14.7369,-0.451695,0.875103,0.173683
433,311,0.672089,0.0839046,,7.95294,14.4211,14.6227,-0.966538,0.0276742,-0.255026
434,315,0.580298,0.179942,,8.17104,12.8157,13.7706,-0.751683,-0.159916,0.639843
435,315,0.391753,0.28272,,8.29634,12.7182,13.4898,-0.473768,-0.73439,-0.48602
436,316,0.416862,0.146528,,8.65824,13.8551,13.0186,0.57861,-0.311614,-0.753728
437,316,0.179166,0.257532,,8.48659,13.9664,13.1186,-0.569858,0.517955,-0.637953
438,317,0.666401,0.139329,,10.9597,9.6976,14.756,-0.055672,-0.557022,0.82863
439,317,0.413629,0.0814065,,10.7833,9.81824,14.4561,-0.94239,-0.314098,-0.115081
440,319,0.0162249,0.101427,,11.1034,10.8159,14.4752,-0.573206,0.573206,0.58555
441,319,0.13008,0.0784239,,11.1684,10.8159,14.4466,0.927893,0.0714965,-0.365928
442,321,0.537045,0.204013,,11.8505,8.04576,13.7041,-0.103716,-0.414713,0.904022
443,321,0.427003,0.29663,MiRMB,11.9851,7.97616,13.4232,0.499762,-0.847581,-0.178452
444,322,0.404547,0.065548,,12.5094,8.7928,12.9995,0.825617,0.344089,0.447168
445,322,0.165152,0.121495,,12.3795,8.70464,12.8377,0.449286,-0.224761,-0.864653
446,323,0.281999,0.152512,,10.4864,8.77888,13.5422,-0.39468,-0.658159,0.641135
447,323,0.401562,0.1009,,10.375,8.98304,13.447,-0.831751,0.554634,-0.0239082
448,324,0.96554,0.191369,,10.4771,8.4448,12.8853,-0.538248,-0.768896,-0.345091
449,324,0.415232,0.135673,,10.788,8.8392,12.852,0.245885,0.111745,-0.962836
450,329,0.972949,0.163005,,9.52129,10.1755,11.9334,-0.62953,-0.715331,-0.303305
451,329,1.44498,0.0872706,,9.30784,10.8391,11.6906,-0.719316,0.436752,-0.540214
452,330,0.389566,0.0782684,,10.3239,10.1941,11.7524,0.643022,-0.643279,-0.415589
453,330,0.192487,0.0700531,,10.1616,10.3426,11.7477,-0.385998,0.241055,-0.890448
454,331,0.327753,0.0758302,,13.971,11.3912,11.9286,-0.0848217,0.764602,0.638896
455,331,0.3045,0.0655895,,14.1009,11.3587,11.7906,0.761904,0.609525,-0.219048
456,332,0.308155,0.0615311,,14.2866,10.8437,11.8572,0.87326,-0.150574,0.463405
457,332,0.12552,0.0640389,,14.1566,10.8112,11.7572,0.0732885,-0.887516,-0.454911
458,335,0.906495,0.247453,AcRMB,14.9546,10.2312,10.6576,0.829237,-0.522055,0.19956
459,335,0.755727,0.174729,,14.8015,10.4864,10.2625,0.589497,0.0492241,-0.806269
460,336,0.0663059,0.148131,,13.4234,9.93424,10.7052,0.140248,-0.979694,-0.143283
461,336,0.544184,0.0858735,,13.1729,9.91568,10.6053,-0.903739,-0.187583,-0.384797
462,337,0.319608,0.163429,,13.688,10.505,9.83413,0.0578814,-0.696787,-0.714938
463,337,0.246977,0.0974728,,13.6138,10.7044,9.89128,-0.52596,0.713833,-0.462394
464,343,0.38193,0.0879174,,11.1128,11.8877,10.7196,0.510305,0.145837,0.847538
465,343,1.22757,0.0829958,,11.1498,11.2613,10.5768,0.219215,-0.975183,0.0310372
466,344,0.41002,0.0706039,,11.3447,11.9851,10.196,0.882638,0.339496,-0.325105
467,344,0.4811,0.0765332,,11.2148,11.8088,10.0531,0.212221,-0.443566,-0.870753
468,345,0.213641,0.106392,,9.79964,12.477,10.3007,-0.434374,0.130592,0.891215
469,345,0.378707,0.120169,,9.73469,12.579,10.1055,-0.588054,0.612609,-0.528112
470,346,0.515111,0.1528,,9.79969,11.1035,9.83418,0.468442,-0.882724,-0.0368854
471,346,0.597799,0.253015,,9.43314,11.187,9.75323,-0.822684,-0.481266,-0.302611
472,347,0.903652,0.348168,,10.4214,13.1869,8.47283,-0.616166,-0.636749,-0.463563
473,347,1.20066,0.449306,CaRMB,10.6534,13.5395,8.08728,-0.0772901,0.10819,-0.991121
474,348,0.447547,0.123503,,11.832,14.1196,9.32008,0.663393,0.642836,0.382976
475,348,0.337961,0.150822,,11.7949,13.92,9.12013,0.658953,-0.329626,-0.676112
476,349,0.359912,0.093565,,10.0177,14.4072,9.32963,-0.696169,0.335081,0.634878
477,349,0.27931,0.123988,,10.0641,14.4118,9.12018,-0.564818,0.465074,-0.681679
478,350,0.166508,0.0803835,,10.5467,14.6485,9.34388,0.166963,0.166963,0.971724
479,350,0.357638,0.106888,,10.556,14.7923,9.18203,0.12974,0.882177,-0.452693
480,354,0.410402,0.076279,,11.6695,15.0196,11.3669,0.972459,0.0226589,0.231969
481,354,0.398084,0.0681625,,11.5443,15.0522,11.1384,0.373035,0.186643,-0.90885
482,358,0.180051,0.0638759,,10.2776,15.0707,10.8909,-0.773117,0,-0.634264
483,358,0.389934,0.0750376,,10.3936,15.2052,10.8148,0.237987,0.690117,-0.683448
484,359,0.134859,0.0446277,,17.2283,13.5859,16.5981,0.894281,-0.275101,0.35296
485,359,0.228993,0.0661998,,17.1309,13.5627,16.6743,-0.324026,-0.36464,0.872952
486,361,0.215219,0.106574,,18.3651,11.9526,15.1653,0.431188,-0.862372,0.265312
487,361,0.278265,0.0818578,,18.2584,11.9294,15.0892,-0.433406,-0.833735,-0.342118
488,362,0.10914,0.0807207,,18.0821,12.2311,15.7509,-0.595552,-0.16951,0.785229
489,362,0.286948,0.0442012,,18.147,12.3656,15.7699,0.226178,0.873329,0.431438
490,365,0.211362,0.116975,,19.1771,10.7927,13.8516,0.570583,-0.526582,0.630196
491,365,0.29493,0.0794011,,18.9869,10.7972,13.8326,-0.880887,-0.346185,0.32279
492,366,0.140927,0.0825661,,19.3766,10.7601,13.2899,0.789783,-0.46052,-0.405171
493,366,0.375737,0.0661958,,19.2606,10.7091,13.1614,-0.321232,-0.444459,-0.836221
494,367,0.247606,0.0479887,,19.2885,11.8088,13.7088,0.187395,0.337634,0.922435
495,367,0.214722,0.0489131,,19.3674,11.767,13.5612,0.95053,0,-0.310634
496,371,0.187604,0.0840815,,18.1888,12.9827,9.24393,0.0991372,0.395517,0.913093
497,371,0.671879,0.0784825,,18.2955,12.6347,9.21063,0.345301,-0.925464,0.155832
498,372,0.477644,0.172453,,18.3419,13.4189,8.78698,0.446776,0.893761,0.0397787
499,372,1.13579,0.20673,,18.6807,12.9502,8.53468,0.784388,-0.44938,-0.427544
500,373,0.695291,0.0641129,,17.9661,12.4631,8.37763,0.13347,-0.987644,-0.0821244
501,373,0.701664,0.0599739,,17.8826,12.5559,8.16343,-0.105892,-0.71416,-0.691927
502,375,0.195156,0.0727274,,17.1355,12.4816,9.30103,0.617975,-0.0953106,0.780399
503,375,0.657917,0.0861976,,17.1494,12.1708,9.23918,0.225713,-0.973223,0.0434702
504,376,0.212865,0.0691789,,16.625,12.7879,9.35818,-0.0436908,0.174288,0.983725
505,376,0.22631,0.0854964,,16.523,12.7368,9.23443,-0.942954,-0.287219,-0.168354
506,383,0.639601,0.131322,,15.5811,13.572,7.54938,-0.43527,-0.797997,-0.416822
507,383,0.290643,0.0955862,,15.6971,13.9385,7.59223,-0.159646,0.766233,-0.622414
508,384,0.447335,0.0668087,,16.4766,15.2053,7.97298,-0.352757,0.933528,0.0639336
509,384,0.453868,0.0658091,,16.4116,15.0985,7.81588,-0.633887,0.44969,-0.629259
510,385,0.225905,0.0957034,,17.0705,14.9872,7.86828,0.862748,0.410794,0.294814
511,385,0.449742,0.090177,,17.0288,15.0753,7.66363,0.247695,0.598343,-0.761992
512,386,0.459646,0.145746,,17.6644,13.442,6.66878,0.0202335,-0.98924,0.144894
513,386,0.592245,0.219763,,17.915,13.6972,6.48788,0.861807,0.0940478,-0.498442
514,387,0.731067,0.175626,,16.6669,14.0314,6.34508,-0.91387,0.203128,-0.351541
515,387,0.279459,0.349087,LMB,17.0427,13.9524,6.34033,0.299146,-0.0332794,-0.953627
516,389,0.33966,0.0703304,,17.6135,15.1775,10.1245,0.600894,0.737501,0.30825
517,389,0.632843,0.0683816,,17.8176,15.1079,10.015,0.967696,0.175872,-0.180645
518,390,0.0712399,0.0656695,,17.5067,15.4559,9.33433,0.390225,0.911012,0.133346
519,390,0.187565,0.0585043,,17.567,15.4187,9.27248,0.791728,-0.049584,-0.608859
520,391,0.047835,0.054104,,17.0195,15.5394,9.23918,-0.777653,0.194403,-0.597883
521,391,0.10462,0.0512221,,17.0613,15.5719,9.22488,0.443511,0.710188,-0.546745
522,395,0.380224,0.0566662,,18.2445,13.7808,11.6477,0.39056,0.878429,0.275364
523,395,0.272378,0.0566421,,18.0682,13.702,11.5763,-0.749324,0.647261,-0.13988
524,396,0.232685,0.0575009,,19.1493,13.7808,11.1003,0.837616,0.238951,0.491225
525,396,0.344487,0.066455,,19.1632,13.8087,10.9242,0.646757,0.323088,-0.690883
526,398,0.423354,0.159188,,19.3535,11.9016,11.1527,0.591703,-0.767208,0.247548
527,398,0.383139,0.12614,,19.2932,12.1197,11.2717,0.339041,0.290755,0.894714
528,399,0.677951,0.14366,,19.7896,11.781,10.372,0.424219,-0.588686,-0.688104
529,399,0.368572,0.109813,,19.7432,12.1197,10.5339,0.528525,0.755347,-0.387443
530,403,0.137419,0.0423954,,17.9336,11.433,11.5859,-0.202299,-0.134621,0.970027
531,403,0.186075,0.0596063,,17.9522,11.3494,11.524,0.0499811,-0.997445,0.0510523
532,408,0.113987,0.154047,,10.2544,11.7439,17.5549,0.651829,-0.569368,0.500938
533,408,0.326327,0.0787164,,10.3193,11.7114,17.4169,0.625753,-0.398067,-0.670802
534,409,0.174331,0.0633718,,9.68369,11.7021,17.5977,-0.372277,0,0.928122
535,409,0.20805,0.0561201,,9.65584,11.6185,17.5311,-0.579668,-0.803173,0.13747
536,416,0.27937,0.0762708,,10.44,13.0337,18.1356,0,-0.298886,0.954289
537,416,0.24221,0.0514604,,10.5049,13.1683,18.0451,0.536311,0.766278,0.353821
538,421,0.117871,0.0620358,,9.68369,14.5742,16.2459,-0.236706,-0.393652,-0.888262
539,421,0.131059,0.0643017,,9.70689,14.6577,16.2744,0.141153,0.920959,-0.363194
540,422,0.138026,0.0783543,,8.18499,11.7392,15.8222,-0.268788,-0.672337,0.689721
541,422,0.320279,0.0727031,,8.04579,11.7995,15.7984,-0.985078,0.086801,0.14862
542,425,0.0587236,0.0575848,,8.76034,12.463,15.5842,0.31673,0.948516,0
543,425,0.105112,0.05334,,8.74639,12.4352,15.5318,-0.088479,0,-0.996078
544,426,0.358883,0.0851438,,9.51199,10.1291,16.3887,-0.465612,0.12929,0.875494
545,426,0.034718,0.169978,,9.60479,10.092,16.2364,0.532874,-0.800726,0.273648
546,428,0.729666,0.14301,,8.74174,10.1384,15.2368,-0.279854,-0.902934,-0.326177
547,428,0.339227,0.114026,,8.67679,10.44,15.3653,-0.984885,-0.163902,0.0560098
548,430,0.174201,0.0537486,,7.79984,13.6834,15.4128,-0.266359,-0.5861,0.765206
549,430,0.0663456,0.065401,,7.79054,13.7297,15.3415,-0.979719,-0.140179,-0.143183
550,434,0.20236,0.115804,,7.90654,12.709,14.0229,-0.45859,-0.596467,0.658728
551,434,0.525276,0.0964208,,7.71169,12.8714,13.9372,-0.918565,0.388557,-0.0725338
552,435,0.49553,0.170016,,8.36594,12.3888,13.3708,0.65546,-0.749096,-0.0960583
553,435,0.279209,0.284812,,8.11074,12.4816,13.347,-0.664735,-0.664735,-0.340961
554,436,0.227812,0.072638,,8.85309,13.8504,12.7996,0.651852,0.529384,-0.542993
555,436,0.22921,0.0760653,,8.80204,13.739,12.7615,0.202435,-0.445444,-0.872124
556,437,0.55873,0.17292,,8.41234,14.2912,13.0614,-0.0830456,0.996546,0
557,437,0.770827,0.226482,,8.24994,14.1242,12.7425,-0.481561,0.288911,-0.827423
558,438,1.09092,0.105597,,11.0478,9.12688,15.4033,0.195614,-0.706043,0.680616
559,438,0.506756,0.077164,,10.9735,9.57696,15.2748,0.128068,0.256376,0.958055
560,440,0.311674,0.075597,,11.0663,10.8252,14.6323,-0.208229,0.0298366,0.977625
561,440,0.545439,0.059463,,11.1498,11.0849,14.5228,0.187189,0.969677,0.157121
562,442,0.574166,0.161271,,11.7948,7.73024,14.1467,-0.0970091,-0.711153,0.696313
563,442,0.382378,0.0824398,,11.9804,7.98544,14.042,0.8251,0.266961,0.497937
564,443,0.518614,0.260233,MiRMB,12.2449,7.5864,13.3709,0.59042,-0.805223,-0.0549553
565,443,0.633084,0.156433,,11.9711,7.57712,13.1899,-0.381149,-0.688945,-0.616507
566,445,0.149073,0.107243,,12.3888,8.66752,12.6997,-0.373644,-0.249004,-0.893525
567,445,0.910197,0.0923728,,12.8435,8.74176,12.6188,0.938038,0.122347,-0.324216
568,446,0.288202,0.0931368,,10.4957,8.69072,13.7611,0.450725,0.0322003,0.892082
569,446,0.546136,0.143222,,10.3054,8.48656,13.7706,-0.45886,-0.730661,0.505552
570,447,0.232467,0.0743647,,10.0966,9.1176,13.466,-0.958244,0.199599,0.204763
571,447,0.132613,0.0781667,,10.2172,9.15936,13.4517,0.139499,0.979692,0.144029
572,448,0.761014,0.0921487,,9.85532,8.04576,12.833,-0.951048,-0.0731659,0.300257
573,448,0.325043,0.194447,,10.1662,7.9344,12.6521,-0.313805,-0.856502,-0.409794
574,449,0.168434,0.0720675,,10.8761,8.93664,12.6378,0.440532,0.881533,-0.169798
575,449,0.601968,0.0760593,,10.9132,8.83456,12.3617,0.246692,-0.0924971,-0.96467
576,450,0.41503,0.101012,,9.14544,9.75328,11.9667,-0.335398,-0.357758,0.871503
577,450,0.208807,0.165661,,9.14544,9.76256,11.7429,-0.666645,-0.622201,-0.410427
578,454,0.166791,0.0542206,,14.0174,11.549,12.0809,0.72306,0.389107,0.570772
579,454,0.168652,0.0655465,,13.9246,11.5815,12.0762,-0.385407,0.770226,0.508148
580,457,0.0970781,0.0475633,,14.1612,10.7091,11.7429,0,-0.955933,0.293584
581,457,0.0608317,0.0537792,,14.1658,10.7463,11.7001,0.152885,-0.304107,-0.94029
582,458,0.236105,0.203745,AcRMB,15.4418,10.0038,10.7862,0.943226,0.0785221,0.322736
583,458,0.552856,0.125438,,15.2748,9.73472,10.8243,-0.201317,-0.939991,0.275478
584,459,0.560994,0.0802712,,15.0753,10.3054,9.76748,0.181999,-0.711416,-0.678795
585,459,0.326929,0.116173,,15.0846,10.5932,9.83413,0.368889,0.539261,-0.757046
586,460,0.378327,0.0779661,,13.4838,9.75792,10.81,0.294456,-0.7604,0.578867
587,460,0.202015,0.138923,,13.4002,9.80896,10.6719,-0.275718,-0.918743,-0.282648
588,462,0.718672,0.0834984,,13.4931,10.143,9.56283,-0.568131,-0.697287,-0.437057
589,462,0.260474,0.15268,,13.7111,10.3426,9.60088,0.107111,-0.391979,-0.913718
590,463,0.22569,0.068483,,13.5906,10.8947,9.81038,0.369976,0.904785,-0.210908
591,463,0.0716077,0.0727312,,13.5163,10.788,9.81988,-0.907732,-0.128479,-0.399395
592,464,0.166146,0.0639789,,11.1545,11.9387,10.9385,-0.670497,0.279272,0.687344
593,464,0.312513,0.0743472,,11.3355,11.9527,10.9671,0.801885,0.237752,0.548136
594,468,0.320202,0.0816322,,9.76254,12.5976,10.5149,0.0580897,0.666454,0.74328
595,468,0.348336,0.0702444,,9.69759,12.3471,10.4768,-0.319518,-0.825926,0.464495
596,469,0.0731171,0.115075,,9.60014,12.7228,10.0007,-0.634599,0.761796,-0.130196
597,469,0.299223,0.0786117,,9.70689,12.7043,9.88174,0.558447,0.0621626,-0.827208
598,470,0.316265,0.118469,,9.90179,10.7416,9.90558,-0.117306,-0.851182,0.511594
599,470,0.283594,0.0946614,,9.99457,10.8252,9.71518,0.523496,-0.360019,-0.772229
600,471,0.369545,0.138778,,9.06194,11.1685,9.71513,-0.678132,0.678134,0.283322
601,471,0.694951,0.228908,,8.91809,10.8761,9.51998,-0.774587,-0.480753,-0.410964
602,472,0.617357,0.183847,,10.2915,12.6301,8.23483,0.481083,-0.871782,-0.0924916
603,472,0.799159,0.28676,,9.83212,12.8064,8.03013,-0.778017,-0.232245,-0.583739
604,473,0.91213,0.231207,,10.5049,14.0453,7.43513,-0.223872,0.966529,-0.125311
605,473,0.124149,0.441445,CaRMB,10.6116,13.6045,7.43038,0.0749044,0,-0.997191
606,474,0.407235,0.0890618,,12.1521,14.2634,9.51523,0.843247,0,0.537526
607,474,0.384916,0.0844908,,11.9526,14.4536,9.39623,-0.144448,0.988267,-0.0496217
608,475,0.533243,0.0924723,,12.0454,13.637,9.00113,0.522087,-0.852706,-0.0178165
609,475,0.222116,0.130953,,11.9665,13.9107,8.92498,0.542958,0.4178,-0.72845
610,476,0.0439648,0.0824904,,9.88319,14.4815,9.45813,-0.420777,0.634615,0.648237
611,476,0.197698,0.0589871,,9.79504,14.4536,9.43433,-0.985339,-0.140617,-0.096613
612,477,0.183335,0.0779115,,10.0363,14.4768,8.94883,0.556689,0,-0.830721
613,477,0.108942,0.110065,,9.94814,14.5047,8.99643,-0.681091,0.511282,-0.524124
614,479,0.213395,0.0713134,,10.5514,15.0476,9.13443,-0.261015,0.913331,0.312566
615,479,0.167427,0.0826613,,10.5884,15.0058,9.03923,0.110498,0.66477,-0.738831
616,485,0.588111,0.0319426,,16.8989,13.572,16.9884,-0.662799,0.173437,0.728435
617,485,0.693668,0.0388769,,17.0613,13.224,16.9503,-0.0937055,-0.856317,0.507878
618,486,0.684902,0.0927981,,18.4533,11.5536,15.3415,0.121915,-0.894143,0.430865
619,486,0.368185,0.056726,,18.5925,11.8923,15.2035,0.982925,0.176541,0.0518766
620,488,0.234815,0.0721099,,18.0357,12.1986,15.9079,-0.118398,-0.197603,0.973106
621,488,0.148804,0.0520979,,17.9754,12.2218,15.7889,-0.99796,0,-0.0638457
622,490,0.515229,0.100008,,19.2653,10.4911,13.9896,0.108108,-0.954723,0.277159
623,490,0.417617,0.0563399,,19.3256,10.7927,14.0991,0.422395,0.266511,0.866345
624,492,0.224876,0.0685299,,19.5205,10.6767,13.2138,0.783987,-0.454029,-0.423346
625,492,0.0423982,0.0677289,,19.4323,10.7184,13.2424,0,-0.438709,-0.898629
626,498,0.159228,0.121953,,18.509,13.6834,8.80598,0.758026,0.641216,0.119326
627,498,0.334908,0.0828733,,18.3512,13.7483,8.72508,-0.581657,0.692726,-0.426387
628,499,0.189822,0.17849,,19.2189,12.6811,8.27763,0.977758,-0.146451,-0.150138
629,499,0.29944,0.136755,,19.0612,12.5836,8.21573,-0.433809,-0.743721,-0.508615
630,506,0.283725,0.0858826,,15.3816,13.2101,7.48748,-0.425412,-0.752137,0.503304
631,506,1.43073,0.0760028,,15.4651,12.7554,6.97338,0.032431,-0.784844,-0.618845
632,510,0.251541,0.060214,,17.2237,14.9918,8.00633,0.442873,-0.331954,0.832869
633,510,0.208709,0.0875739,,17.2515,15.0893,7.87303,0.800156,0.533761,-0.273586
634,511,0.0977553,0.0684479,,17.1216,15.2238,7.46368,0.759054,0.285404,-0.585134
635,511,0.290283,0.0598276,,17.0195,15.3074,7.40658,-0.447837,0.671416,-0.590459
636,512,0.258569,0.0774575,,17.7016,13.2332,6.82583,0.251386,0.143481,0.957193
637,512,0.166853,0.110047,,17.6459,13.1358,6.68778,-0.278089,-0.945138,-0.171406
638,513,0.385791,0.177599,,18.3187,13.6323,6.25938,0.769844,-0.481088,-0.419398
639,513,0.175316,0.182225,,18.2259,13.79,6.35933,0.635428,0.740948,0.217321
640,514,0.353887,0.0790693,,16.2446,14.2587,6.22608,-0.498462,0.865248,0.0536896
641,514,0.0884852,0.0949547,,16.3003,14.0824,6.19753,-0.734592,-0.524382,-0.430578
642,515,0.698476,0.186961,,17.0659,14.2819,6.10708,-0.0531154,0.956655,-0.286338
643,515,1.11304,0.33919,LMB,17.1402,13.8643,5.65968,0.0999974,-0.150039,-0.98361
644,516,0.102852,0.0542503,,17.7572,15.312,10.2055,0.811842,0.180837,0.555167
645,516,0.182551,0.0446352,,17.7387,15.3909,10.1817,0.254176,0.965757,0.052043
646,524,0.0385406,0.0500502,,19.256,13.8226,11.167,0.48262,0.723906,0.492988
647,524,0.121059,0.0408017,,19.3024,13.7854,11.1527,0.920219,-0.383285,-0.0793056
